trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30788311450,11:51:00,11:51:00,4489,8,0
30788311450,11:52:00,11:52:00,3948,9,0
30788311450,11:53:00,11:53:00,4488,10,0
30788311450,11:54:00,11:54:00,3968,11,0
30788311450,11:55:00,11:55:00,3969,12,0
30788311450,11:56:00,11:56:00,3970,13,0
30788311450,11:57:00,11:57:00,3971,14,0
30788311450,11:58:00,11:58:00,3972,15,0
30788311450,11:59:00,11:59:00,3973,16,0
30788311450,12:00:00,12:00:00,3974,17,0
30788311450,12:01:00,12:01:00,2069,18,0
30788311450,12:03:00,12:03:00,2070,19,0
30788311450,12:04:00,12:04:00,2109,20,0
30788311450,12:05:00,12:05:00,3181,21,0
30788311450,12:07:00,12:07:00,2194,22,0
30788311450,12:08:00,12:08:00,2195,23,0
30788311450,12:08:00,12:08:00,2196,24,0
30788311450,12:09:00,12:09:00,2197,25,0
30788311450,12:11:00,12:11:00,2198,26,0
30788311450,12:12:00,12:12:00,2200,27,0
30788311450,12:13:00,12:13:00,2202,28,0
30788311450,12:14:00,12:14:00,2204,29,0
30788311450,12:15:00,12:15:00,2206,30,0
30788311450,12:17:00,12:17:00,4001,31,0
30788311450,12:18:00,12:18:00,4909,32,0
30788311450,12:19:00,12:19:00,4040,33,0
30788312000,12:01:00,12:01:00,2061,1,0
30788312000,12:01:00,12:01:00,4850,2,0
30788312000,12:02:00,12:02:00,3382,3,0
30788312000,12:03:00,12:03:00,3383,4,0
30788312000,12:04:00,12:04:00,4478,5,0
30788312000,12:05:00,12:05:00,3372,6,0
30788312000,12:05:00,12:05:00,3373,7,0
30788312000,12:06:00,12:06:00,4489,8,0
30788312000,12:07:00,12:07:00,3948,9,0
30788312000,12:08:00,12:08:00,4488,10,0
30788312000,12:09:00,12:09:00,3968,11,0
30788312000,12:10:00,12:10:00,3969,12,0
30788312000,12:11:00,12:11:00,3970,13,0
30788312000,12:12:00,12:12:00,3971,14,0
30788312000,12:13:00,12:13:00,3972,15,0
30788312000,12:14:00,12:14:00,3973,16,0
30788312000,12:15:00,12:15:00,3974,17,0
30788312000,12:16:00,12:16:00,2069,18,0
30788312000,12:18:00,12:18:00,2070,19,0
30788312000,12:19:00,12:19:00,2109,20,0
30788312000,12:20:00,12:20:00,3181,21,0
30788312000,12:22:00,12:22:00,2194,22,0
30788312000,12:23:00,12:23:00,2195,23,0
30788312000,12:23:00,12:23:00,2196,24,0
30788312000,12:24:00,12:24:00,2197,25,0
30788312000,12:26:00,12:26:00,2198,26,0
30788312000,12:27:00,12:27:00,2200,27,0
30788312000,12:28:00,12:28:00,2202,28,0
30788312000,12:29:00,12:29:00,2204,29,0
30788312000,12:30:00,12:30:00,2206,30,0
30788312000,12:32:00,12:32:00,4001,31,0
30788312000,12:33:00,12:33:00,4909,32,0
30788312000,12:34:00,12:34:00,4040,33,0
30788312150,12:16:00,12:16:00,2061,1,0
30788312150,12:16:00,12:16:00,4850,2,0
30788312150,12:17:00,12:17:00,3382,3,0
30788312150,12:18:00,12:18:00,3383,4,0
30788312150,12:19:00,12:19:00,4478,5,0
30788312150,12:20:00,12:20:00,3372,6,0
30788312150,12:20:00,12:20:00,3373,7,0
30788312150,12:21:00,12:21:00,4489,8,0
30788312150,12:22:00,12:22:00,3948,9,0
30788312150,12:23:00,12:23:00,4488,10,0
30788312150,12:24:00,12:24:00,3968,11,0
30788312150,12:25:00,12:25:00,3969,12,0
30788312150,12:26:00,12:26:00,3970,13,0
30788312150,12:27:00,12:27:00,3971,14,0
30788312150,12:28:00,12:28:00,3972,15,0
30788312150,12:29:00,12:29:00,3973,16,0
30788312150,12:30:00,12:30:00,3974,17,0
30788312150,12:31:00,12:31:00,2069,18,0
30788312150,12:33:00,12:33:00,2070,19,0
30788312150,12:34:00,12:34:00,2109,20,0
30788312150,12:35:00,12:35:00,3181,21,0
30788312150,12:37:00,12:37:00,2194,22,0
30788312150,12:38:00,12:38:00,2195,23,0
30788312150,12:38:00,12:38:00,2196,24,0
30788312150,12:39:00,12:39:00,2197,25,0
30788312150,12:41:00,12:41:00,2198,26,0
30788312150,12:42:00,12:42:00,2200,27,0
30788312150,12:43:00,12:43:00,2202,28,0
30788312150,12:44:00,12:44:00,2204,29,0
30788312150,12:45:00,12:45:00,2206,30,0
30788312150,12:47:00,12:47:00,4001,31,0
30788312150,12:48:00,12:48:00,4909,32,0
30788312150,12:49:00,12:49:00,4040,33,0
30788312300,12:31:00,12:31:00,2061,1,0
30788312300,12:31:00,12:31:00,4850,2,0
30788312300,12:32:00,12:32:00,3382,3,0
30788312300,12:33:00,12:33:00,3383,4,0
30788312300,12:34:00,12:34:00,4478,5,0
30788312300,12:35:00,12:35:00,3372,6,0
30788312300,12:35:00,12:35:00,3373,7,0
30788312300,12:36:00,12:36:00,4489,8,0
30788312300,12:37:00,12:37:00,3948,9,0
30788312300,12:38:00,12:38:00,4488,10,0
30788312300,12:39:00,12:39:00,3968,11,0
30788312300,12:40:00,12:40:00,3969,12,0
30788312300,12:41:00,12:41:00,3970,13,0
30788312300,12:42:00,12:42:00,3971,14,0
30788312300,12:43:00,12:43:00,3972,15,0
30788312300,12:44:00,12:44:00,3973,16,0
30788312300,12:45:00,12:45:00,3974,17,0
30788312300,12:46:00,12:46:00,2069,18,0
30788312300,12:48:00,12:48:00,2070,19,0
30788312300,12:49:00,12:49:00,2109,20,0
30788312300,12:50:00,12:50:00,3181,21,0
30788312300,12:52:00,12:52:00,2194,22,0
30788312300,12:53:00,12:53:00,2195,23,0
30788312300,12:53:00,12:53:00,2196,24,0
30788312300,12:54:00,12:54:00,2197,25,0
30788312300,12:56:00,12:56:00,2198,26,0
30788312300,12:57:00,12:57:00,2200,27,0
30788312300,12:58:00,12:58:00,2202,28,0
30788312300,12:59:00,12:59:00,2204,29,0
30788312300,13:00:00,13:00:00,2206,30,0
30788312300,13:02:00,13:02:00,4001,31,0
30788312300,13:03:00,13:03:00,4909,32,0
30788312300,13:04:00,13:04:00,4040,33,0
30788312460,12:47:00,12:47:00,2061,1,0
30788312460,12:47:00,12:47:00,4850,2,0
30788312460,12:48:00,12:48:00,3382,3,0
30788312460,12:49:00,12:49:00,3383,4,0
30788312460,12:50:00,12:50:00,4478,5,0
30788312460,12:51:00,12:51:00,3372,6,0
30788312460,12:51:00,12:51:00,3373,7,0
30788312460,12:52:00,12:52:00,4489,8,0
30788312460,12:53:00,12:53:00,3948,9,0
30788312460,12:54:00,12:54:00,4488,10,0
30788312460,12:55:00,12:55:00,3968,11,0
30788312460,12:56:00,12:56:00,3969,12,0
30788312460,12:57:00,12:57:00,3970,13,0
30788312460,12:58:00,12:58:00,3971,14,0
30788312460,12:59:00,12:59:00,3972,15,0
30788312460,13:00:00,13:00:00,3973,16,0
30788312460,13:01:00,13:01:00,3974,17,0
30788312460,13:02:00,13:02:00,2069,18,0
30788312460,13:04:00,13:04:00,2070,19,0
30788312460,13:05:00,13:05:00,2109,20,0
30788312460,13:06:00,13:06:00,3181,21,0
30788312460,13:08:00,13:08:00,2194,22,0
30788312460,13:09:00,13:09:00,2195,23,0
30788312460,13:09:00,13:09:00,2196,24,0
30788312460,13:10:00,13:10:00,2197,25,0
30788312460,13:12:00,13:12:00,2198,26,0
30788312460,13:13:00,13:13:00,2200,27,0
30788312460,13:14:00,13:14:00,2202,28,0
30788312460,13:15:00,13:15:00,2204,29,0
30788312460,13:16:00,13:16:00,2206,30,0
30788312460,13:18:00,13:18:00,4001,31,0
30788312460,13:19:00,13:19:00,4909,32,0
30788312460,13:20:00,13:20:00,4040,33,0
30788313020,13:03:00,13:03:00,2061,1,0
30788313020,13:03:00,13:03:00,4850,2,0
30788313020,13:04:00,13:04:00,3382,3,0
30788313020,13:05:00,13:05:00,3383,4,0
30788313020,13:06:00,13:06:00,4478,5,0
30788313020,13:07:00,13:07:00,3372,6,0
30788313020,13:07:00,13:07:00,3373,7,0
30788313020,13:08:00,13:08:00,4489,8,0
30788313020,13:09:00,13:09:00,3948,9,0
30788313020,13:10:00,13:10:00,4488,10,0
30788313020,13:11:00,13:11:00,3968,11,0
30788313020,13:12:00,13:12:00,3969,12,0
30788313020,13:13:00,13:13:00,3970,13,0
30788313020,13:14:00,13:14:00,3971,14,0
30788313020,13:15:00,13:15:00,3972,15,0
30788313020,13:16:00,13:16:00,3973,16,0
30788313020,13:17:00,13:17:00,3974,17,0
30788313020,13:18:00,13:18:00,2069,18,0
30788313020,13:20:00,13:20:00,2070,19,0
30788313020,13:21:00,13:21:00,2109,20,0
30788313020,13:22:00,13:22:00,3181,21,0
30788313020,13:24:00,13:24:00,2194,22,0
30788313020,13:25:00,13:25:00,2195,23,0
30788313020,13:25:00,13:25:00,2196,24,0
30788313020,13:26:00,13:26:00,2197,25,0
30788313020,13:28:00,13:28:00,2198,26,0
30788313020,13:29:00,13:29:00,2200,27,0
30788313020,13:30:00,13:30:00,2202,28,0
30788313020,13:31:00,13:31:00,2204,29,0
30788313020,13:32:00,13:32:00,2206,30,0
30788313020,13:34:00,13:34:00,4001,31,0
30788313020,13:35:00,13:35:00,4909,32,0
30788313020,13:36:00,13:36:00,4040,33,0
30788313170,13:18:00,13:18:00,2061,1,0
30788313170,13:18:00,13:18:00,4850,2,0
30788313170,13:19:00,13:19:00,3382,3,0
30788313170,13:20:00,13:20:00,3383,4,0
30788313170,13:21:00,13:21:00,4478,5,0
30788313170,13:22:00,13:22:00,3372,6,0
30788313170,13:22:00,13:22:00,3373,7,0
30788313170,13:23:00,13:23:00,4489,8,0
30788313170,13:24:00,13:24:00,3948,9,0
30788313170,13:25:00,13:25:00,4488,10,0
30788313170,13:26:00,13:26:00,3968,11,0
30788313170,13:27:00,13:27:00,3969,12,0
30788313170,13:28:00,13:28:00,3970,13,0
30788313170,13:29:00,13:29:00,3971,14,0
30788313170,13:30:00,13:30:00,3972,15,0
30788313170,13:31:00,13:31:00,3973,16,0
30788313170,13:32:00,13:32:00,3974,17,0
30788313170,13:33:00,13:33:00,2069,18,0
30788313170,13:35:00,13:35:00,2070,19,0
30788313170,13:36:00,13:36:00,2109,20,0
30788313170,13:37:00,13:37:00,3181,21,0
30788313170,13:39:00,13:39:00,2194,22,0
30788313170,13:40:00,13:40:00,2195,23,0
30788313170,13:40:00,13:40:00,2196,24,0
30788313170,13:41:00,13:41:00,2197,25,0
30788313170,13:43:00,13:43:00,2198,26,0
30788313170,13:44:00,13:44:00,2200,27,0
30788313170,13:45:00,13:45:00,2202,28,0
30788313170,13:46:00,13:46:00,2204,29,0
30788313170,13:47:00,13:47:00,2206,30,0
30788313170,13:49:00,13:49:00,4001,31,0
30788313170,13:50:00,13:50:00,4909,32,0
30788313170,13:51:00,13:51:00,4040,33,0
30788313320,13:33:00,13:33:00,2061,1,0
30788313320,13:33:00,13:33:00,4850,2,0
30788313320,13:34:00,13:34:00,3382,3,0
30788313320,13:35:00,13:35:00,3383,4,0
30788313320,13:36:00,13:36:00,4478,5,0
30788313320,13:37:00,13:37:00,3372,6,0
30788313320,13:37:00,13:37:00,3373,7,0
30788313320,13:38:00,13:38:00,4489,8,0
30788313320,13:39:00,13:39:00,3948,9,0
30788313320,13:40:00,13:40:00,4488,10,0
30788313320,13:41:00,13:41:00,3968,11,0
30788313320,13:42:00,13:42:00,3969,12,0
30788313320,13:43:00,13:43:00,3970,13,0
30788313320,13:44:00,13:44:00,3971,14,0
30788313320,13:45:00,13:45:00,3972,15,0
30788313320,13:46:00,13:46:00,3973,16,0
30788313320,13:47:00,13:47:00,3974,17,0
30788313320,13:48:00,13:48:00,2069,18,0
30788313320,13:50:00,13:50:00,2070,19,0
30788313320,13:51:00,13:51:00,2109,20,0
30788313320,13:52:00,13:52:00,3181,21,0
30788313320,13:54:00,13:54:00,2194,22,0
30788313320,13:55:00,13:55:00,2195,23,0
30788313320,13:55:00,13:55:00,2196,24,0
30788313320,13:56:00,13:56:00,2197,25,0
30788313320,13:58:00,13:58:00,2198,26,0
30788313320,13:59:00,13:59:00,2200,27,0
30788313320,14:00:00,14:00:00,2202,28,0
30788313320,14:01:00,14:01:00,2204,29,0
30788313320,14:02:00,14:02:00,2206,30,0
30788313320,14:04:00,14:04:00,4001,31,0
30788313320,14:05:00,14:05:00,4909,32,0
30788313320,14:06:00,14:06:00,4040,33,0
30788313470,13:48:00,13:48:00,2061,1,0
30788313470,13:48:00,13:48:00,4850,2,0
30788313470,13:49:00,13:49:00,3382,3,0
30788313470,13:50:00,13:50:00,3383,4,0
30788313470,13:51:00,13:51:00,4478,5,0
30788313470,13:52:00,13:52:00,3372,6,0
30788313470,13:52:00,13:52:00,3373,7,0
30788313470,13:53:00,13:53:00,4489,8,0
30788313470,13:54:00,13:54:00,3948,9,0
30788313470,13:55:00,13:55:00,4488,10,0
30788313470,13:56:00,13:56:00,3968,11,0
30788313470,13:57:00,13:57:00,3969,12,0
30788313470,13:58:00,13:58:00,3970,13,0
30788313470,13:59:00,13:59:00,3971,14,0
30788313470,14:00:00,14:00:00,3972,15,0
30788313470,14:01:00,14:01:00,3973,16,0
30788313470,14:02:00,14:02:00,3974,17,0
30788313470,14:03:00,14:03:00,2069,18,0
30788313470,14:05:00,14:05:00,2070,19,0
30788313470,14:06:00,14:06:00,2109,20,0
30788313470,14:07:00,14:07:00,3181,21,0
30788313470,14:09:00,14:09:00,2194,22,0
30788313470,14:10:00,14:10:00,2195,23,0
30788313470,14:10:00,14:10:00,2196,24,0
30788313470,14:11:00,14:11:00,2197,25,0
30788313470,14:13:00,14:13:00,2198,26,0
30788313470,14:14:00,14:14:00,2200,27,0
30788313470,14:15:00,14:15:00,2202,28,0
30788313470,14:16:00,14:16:00,2204,29,0
30788313470,14:17:00,14:17:00,2206,30,0
30788313470,14:19:00,14:19:00,4001,31,0
30788313470,14:20:00,14:20:00,4909,32,0
30788313470,14:21:00,14:21:00,4040,33,0
30788314020,14:03:00,14:03:00,2061,1,0
30788314020,14:03:00,14:03:00,4850,2,0
30788314020,14:04:00,14:04:00,3382,3,0
30788314020,14:05:00,14:05:00,3383,4,0
30788314020,14:06:00,14:06:00,4478,5,0
30788314020,14:07:00,14:07:00,3372,6,0
30788314020,14:07:00,14:07:00,3373,7,0
30788314020,14:08:00,14:08:00,4489,8,0
30788314020,14:09:00,14:09:00,3948,9,0
30788314020,14:10:00,14:10:00,4488,10,0
30788314020,14:11:00,14:11:00,3968,11,0
30788314020,14:12:00,14:12:00,3969,12,0
30788314020,14:13:00,14:13:00,3970,13,0
30788314020,14:14:00,14:14:00,3971,14,0
30788314020,14:15:00,14:15:00,3972,15,0
30788314020,14:16:00,14:16:00,3973,16,0
30788314020,14:17:00,14:17:00,3974,17,0
30788314020,14:18:00,14:18:00,2069,18,0
30788314020,14:20:00,14:20:00,2070,19,0
30788314020,14:21:00,14:21:00,2109,20,0
30788314020,14:22:00,14:22:00,3181,21,0
30788314020,14:24:00,14:24:00,2194,22,0
30788314020,14:25:00,14:25:00,2195,23,0
30788314020,14:25:00,14:25:00,2196,24,0
30788314020,14:26:00,14:26:00,2197,25,0
30788314020,14:28:00,14:28:00,2198,26,0
30788314020,14:29:00,14:29:00,2200,27,0
30788314020,14:30:00,14:30:00,2202,28,0
30788314020,14:31:00,14:31:00,2204,29,0
30788314020,14:32:00,14:32:00,2206,30,0
30788314020,14:34:00,14:34:00,4001,31,0
30788314020,14:35:00,14:35:00,4909,32,0
30788314020,14:36:00,14:36:00,4040,33,0
30788314170,14:18:00,14:18:00,2061,1,0
30788314170,14:18:00,14:18:00,4850,2,0
30788314170,14:19:00,14:19:00,3382,3,0
30788314170,14:20:00,14:20:00,3383,4,0
30788314170,14:21:00,14:21:00,4478,5,0
30788314170,14:22:00,14:22:00,3372,6,0
30788314170,14:22:00,14:22:00,3373,7,0
30788314170,14:23:00,14:23:00,4489,8,0
30788314170,14:24:00,14:24:00,3948,9,0
30788314170,14:25:00,14:25:00,4488,10,0
30788314170,14:26:00,14:26:00,3968,11,0
30788314170,14:27:00,14:27:00,3969,12,0
30788314170,14:28:00,14:28:00,3970,13,0
30788314170,14:29:00,14:29:00,3971,14,0
30788314170,14:30:00,14:30:00,3972,15,0
30788314170,14:31:00,14:31:00,3973,16,0
30788314170,14:32:00,14:32:00,3974,17,0
30788314170,14:33:00,14:33:00,2069,18,0
30788314170,14:35:00,14:35:00,2070,19,0
30788314170,14:36:00,14:36:00,2109,20,0
30788314170,14:37:00,14:37:00,3181,21,0
30788314170,14:39:00,14:39:00,2194,22,0
30788314170,14:40:00,14:40:00,2195,23,0
30788314170,14:40:00,14:40:00,2196,24,0
30788314170,14:41:00,14:41:00,2197,25,0
30788314170,14:43:00,14:43:00,2198,26,0
30788314170,14:44:00,14:44:00,2200,27,0
30788314170,14:45:00,14:45:00,2202,28,0
30788314170,14:46:00,14:46:00,2204,29,0
30788314170,14:47:00,14:47:00,2206,30,0
30788314170,14:49:00,14:49:00,4001,31,0
30788314170,14:50:00,14:50:00,4909,32,0
30788314170,14:51:00,14:51:00,4040,33,0
30788314320,14:33:00,14:33:00,2061,1,0
30788314320,14:33:00,14:33:00,4850,2,0
30788314320,14:34:00,14:34:00,3382,3,0
30788314320,14:35:00,14:35:00,3383,4,0
30788314320,14:36:00,14:36:00,4478,5,0
30788314320,14:37:00,14:37:00,3372,6,0
30788314320,14:37:00,14:37:00,3373,7,0
30788314320,14:38:00,14:38:00,4489,8,0
30788314320,14:39:00,14:39:00,3948,9,0
30788314320,14:40:00,14:40:00,4488,10,0
30788314320,14:41:00,14:41:00,3968,11,0
30788314320,14:42:00,14:42:00,3969,12,0
30788314320,14:43:00,14:43:00,3970,13,0
30788314320,14:44:00,14:44:00,3971,14,0
30788314320,14:45:00,14:45:00,3972,15,0
30788314320,14:46:00,14:46:00,3973,16,0
30788314320,14:47:00,14:47:00,3974,17,0
30788314320,14:48:00,14:48:00,2069,18,0
30788314320,14:50:00,14:50:00,2070,19,0
30788314320,14:51:00,14:51:00,2109,20,0
30788314320,14:52:00,14:52:00,3181,21,0
30788314320,14:54:00,14:54:00,2194,22,0
30788314320,14:55:00,14:55:00,2195,23,0
30788314320,14:55:00,14:55:00,2196,24,0
30788314320,14:56:00,14:56:00,2197,25,0
30788314320,14:58:00,14:58:00,2198,26,0
30788314320,14:59:00,14:59:00,2200,27,0
30788314320,15:00:00,15:00:00,2202,28,0
30788314320,15:01:00,15:01:00,2204,29,0
30788314320,15:02:00,15:02:00,2206,30,0
30788314320,15:04:00,15:04:00,4001,31,0
30788314320,15:05:00,15:05:00,4909,32,0
30788314320,15:06:00,15:06:00,4040,33,0
30788314470,14:48:00,14:48:00,2061,1,0
30788314470,14:48:00,14:48:00,4850,2,0
30788314470,14:49:00,14:49:00,3382,3,0
30788314470,14:50:00,14:50:00,3383,4,0
30788314470,14:51:00,14:51:00,4478,5,0
30788314470,14:52:00,14:52:00,3372,6,0
30788314470,14:52:00,14:52:00,3373,7,0
30788314470,14:53:00,14:53:00,4489,8,0
30788314470,14:54:00,14:54:00,3948,9,0
30788314470,14:55:00,14:55:00,4488,10,0
30788314470,14:56:00,14:56:00,3968,11,0
30788314470,14:57:00,14:57:00,3969,12,0
30788314470,14:58:00,14:58:00,3970,13,0
30788314470,14:59:00,14:59:00,3971,14,0
30788314470,15:00:00,15:00:00,3972,15,0
30788314470,15:01:00,15:01:00,3973,16,0
30788314470,15:02:00,15:02:00,3974,17,0
30788314470,15:03:00,15:03:00,2069,18,0
30788314470,15:05:00,15:05:00,2070,19,0
30788314470,15:06:00,15:06:00,2109,20,0
30788314470,15:07:00,15:07:00,3181,21,0
30788314470,15:09:00,15:09:00,2194,22,0
30788314470,15:10:00,15:10:00,2195,23,0
30788314470,15:10:00,15:10:00,2196,24,0
30788314470,15:11:00,15:11:00,2197,25,0
30788314470,15:13:00,15:13:00,2198,26,0
30788314470,15:14:00,15:14:00,2200,27,0
30788314470,15:15:00,15:15:00,2202,28,0
30788314470,15:16:00,15:16:00,2204,29,0
30788314470,15:17:00,15:17:00,2206,30,0
30788314470,15:19:00,15:19:00,4001,31,0
30788314470,15:20:00,15:20:00,4909,32,0
30788314470,15:21:00,15:21:00,4040,33,0
30788315030,15:04:00,15:04:00,2061,1,0
30788315030,15:04:00,15:04:00,4850,2,0
30788315030,15:05:00,15:05:00,3382,3,0
30788315030,15:06:00,15:06:00,3383,4,0
30788315030,15:07:00,15:07:00,4478,5,0
30788315030,15:08:00,15:08:00,3372,6,0
30788315030,15:08:00,15:08:00,3373,7,0
30788315030,15:09:00,15:09:00,4489,8,0
30788315030,15:10:00,15:10:00,3948,9,0
30788315030,15:11:00,15:11:00,4488,10,0
30788315030,15:12:00,15:12:00,3968,11,0
30788315030,15:13:00,15:13:00,3969,12,0
30788315030,15:14:00,15:14:00,3970,13,0
30788315030,15:15:00,15:15:00,3971,14,0
30788315030,15:16:00,15:16:00,3972,15,0
30788315030,15:17:00,15:17:00,3973,16,0
30788315030,15:18:00,15:18:00,3974,17,0
30788315030,15:19:00,15:19:00,2069,18,0
30788315030,15:21:00,15:21:00,2070,19,0
30788315030,15:22:00,15:22:00,2109,20,0
30788315030,15:23:00,15:23:00,3181,21,0
30788315030,15:25:00,15:25:00,2194,22,0
30788315030,15:26:00,15:26:00,2195,23,0
30788315030,15:26:00,15:26:00,2196,24,0
30788315030,15:27:00,15:27:00,2197,25,0
30788315030,15:29:00,15:29:00,2198,26,0
30788315030,15:30:00,15:30:00,2200,27,0
30788315030,15:31:00,15:31:00,2202,28,0
30788315030,15:32:00,15:32:00,2204,29,0
30788315030,15:33:00,15:33:00,2206,30,0
30788315030,15:35:00,15:35:00,4001,31,0
30788315030,15:36:00,15:36:00,4909,32,0
30788315030,15:37:00,15:37:00,4040,33,0
30788315190,15:20:00,15:20:00,2061,1,0
30788315190,15:20:00,15:20:00,4850,2,0
30788315190,15:21:00,15:21:00,3382,3,0
30788315190,15:22:00,15:22:00,3383,4,0
30788315190,15:23:00,15:23:00,4478,5,0
30788315190,15:24:00,15:24:00,3372,6,0
30788315190,15:24:00,15:24:00,3373,7,0
30788315190,15:25:00,15:25:00,4489,8,0
30788315190,15:26:00,15:26:00,3948,9,0
30788315190,15:27:00,15:27:00,4488,10,0
30788315190,15:28:00,15:28:00,3968,11,0
30788315190,15:29:00,15:29:00,3969,12,0
30788315190,15:30:00,15:30:00,3970,13,0
30788315190,15:31:00,15:31:00,3971,14,0
30788315190,15:32:00,15:32:00,3972,15,0
30788315190,15:33:00,15:33:00,3973,16,0
30788315190,15:34:00,15:34:00,3974,17,0
30788315190,15:35:00,15:35:00,2069,18,0
30788315190,15:37:00,15:37:00,2070,19,0
30788315190,15:38:00,15:38:00,2109,20,0
30788315190,15:39:00,15:39:00,3181,21,0
30788315190,15:41:00,15:41:00,2194,22,0
30788315190,15:42:00,15:42:00,2195,23,0
30788315190,15:42:00,15:42:00,2196,24,0
30788315190,15:43:00,15:43:00,2197,25,0
30788315190,15:45:00,15:45:00,2198,26,0
30788315190,15:46:00,15:46:00,2200,27,0
30788315190,15:47:00,15:47:00,2202,28,0
30788315190,15:48:00,15:48:00,2204,29,0
30788315190,15:49:00,15:49:00,2206,30,0
30788315190,15:51:00,15:51:00,4001,31,0
30788315190,15:52:00,15:52:00,4909,32,0
30788315190,15:53:00,15:53:00,4040,33,0
30788315340,15:35:00,15:35:00,2061,1,0
30788315340,15:35:00,15:35:00,4850,2,0
30788315340,15:36:00,15:36:00,3382,3,0
30788315340,15:37:00,15:37:00,3383,4,0
30788315340,15:38:00,15:38:00,4478,5,0
30788315340,15:39:00,15:39:00,3372,6,0
30788315340,15:39:00,15:39:00,3373,7,0
30788315340,15:40:00,15:40:00,4489,8,0
30788315340,15:41:00,15:41:00,3948,9,0
30788315340,15:42:00,15:42:00,4488,10,0
30788315340,15:43:00,15:43:00,3968,11,0
30788315340,15:44:00,15:44:00,3969,12,0
30788315340,15:45:00,15:45:00,3970,13,0
30788315340,15:46:00,15:46:00,3971,14,0
30788315340,15:47:00,15:47:00,3972,15,0
30788315340,15:48:00,15:48:00,3973,16,0
30788315340,15:49:00,15:49:00,3974,17,0
30788315340,15:50:00,15:50:00,2069,18,0
30788315340,15:52:00,15:52:00,2070,19,0
30788315340,15:53:00,15:53:00,2109,20,0
30788315340,15:54:00,15:54:00,3181,21,0
30788315340,15:56:00,15:56:00,2194,22,0
30788315340,15:57:00,15:57:00,2195,23,0
30788315340,15:57:00,15:57:00,2196,24,0
30788315340,15:58:00,15:58:00,2197,25,0
30788315340,16:00:00,16:00:00,2198,26,0
30788315340,16:01:00,16:01:00,2200,27,0
30788315340,16:02:00,16:02:00,2202,28,0
30788315340,16:03:00,16:03:00,2204,29,0
30788315340,16:04:00,16:04:00,2206,30,0
30788315340,16:06:00,16:06:00,4001,31,0
30788315340,16:07:00,16:07:00,4909,32,0
30788315340,16:08:00,16:08:00,4040,33,0
30788315490,15:50:00,15:50:00,2061,1,0
30788315490,15:50:00,15:50:00,4850,2,0
30788315490,15:51:00,15:51:00,3382,3,0
30788315490,15:52:00,15:52:00,3383,4,0
30788315490,15:53:00,15:53:00,4478,5,0
30788315490,15:54:00,15:54:00,3372,6,0
30788315490,15:54:00,15:54:00,3373,7,0
30788315490,15:55:00,15:55:00,4489,8,0
30788315490,15:56:00,15:56:00,3948,9,0
30788315490,15:57:00,15:57:00,4488,10,0
30788315490,15:58:00,15:58:00,3968,11,0
30788315490,15:59:00,15:59:00,3969,12,0
30788315490,16:00:00,16:00:00,3970,13,0
30788315490,16:01:00,16:01:00,3971,14,0
30788315490,16:02:00,16:02:00,3972,15,0
30788315490,16:03:00,16:03:00,3973,16,0
30788315490,16:04:00,16:04:00,3974,17,0
30788315490,16:05:00,16:05:00,2069,18,0
30788315490,16:07:00,16:07:00,2070,19,0
30788315490,16:08:00,16:08:00,2109,20,0
30788315490,16:09:00,16:09:00,3181,21,0
30788315490,16:11:00,16:11:00,2194,22,0
30788315490,16:12:00,16:12:00,2195,23,0
30788315490,16:12:00,16:12:00,2196,24,0
30788315490,16:13:00,16:13:00,2197,25,0
30788315490,16:15:00,16:15:00,2198,26,0
30788315490,16:16:00,16:16:00,2200,27,0
30788315490,16:17:00,16:17:00,2202,28,0
30788315490,16:18:00,16:18:00,2204,29,0
30788315490,16:19:00,16:19:00,2206,30,0
30788315490,16:21:00,16:21:00,4001,31,0
30788315490,16:22:00,16:22:00,4909,32,0
30788315490,16:23:00,16:23:00,4040,33,0
30788316040,16:05:00,16:05:00,2061,1,0
30788316040,16:05:00,16:05:00,4850,2,0
30788316040,16:06:00,16:06:00,3382,3,0
30788316040,16:07:00,16:07:00,3383,4,0
30788316040,16:08:00,16:08:00,4478,5,0
30788316040,16:09:00,16:09:00,3372,6,0
30788316040,16:09:00,16:09:00,3373,7,0
30788316040,16:10:00,16:10:00,4489,8,0
30788316040,16:11:00,16:11:00,3948,9,0
30788316040,16:12:00,16:12:00,4488,10,0
30788316040,16:13:00,16:13:00,3968,11,0
30788316040,16:14:00,16:14:00,3969,12,0
30788316040,16:15:00,16:15:00,3970,13,0
30788316040,16:16:00,16:16:00,3971,14,0
30788316040,16:17:00,16:17:00,3972,15,0
30788316040,16:18:00,16:18:00,3973,16,0
30788316040,16:19:00,16:19:00,3974,17,0
30788316040,16:20:00,16:20:00,2069,18,0
30788316040,16:22:00,16:22:00,2070,19,0
30788316040,16:23:00,16:23:00,2109,20,0
30788316040,16:24:00,16:24:00,3181,21,0
30788316040,16:26:00,16:26:00,2194,22,0
30788316040,16:27:00,16:27:00,2195,23,0
30788316040,16:27:00,16:27:00,2196,24,0
30788316040,16:28:00,16:28:00,2197,25,0
30788316040,16:30:00,16:30:00,2198,26,0
30788316040,16:31:00,16:31:00,2200,27,0
