trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30463913300,14:00:00,14:00:00,1999,62,0
30463913300,14:00:00,14:00:00,2000,63,0
30463913300,14:00:00,14:00:00,2324,64,0
30463913300,14:08:00,14:08:00,2326,65,0
30463913300,14:11:00,14:11:00,2327,66,0
30463913300,14:12:00,14:12:00,2328,67,0
30463913300,14:14:00,14:14:00,2330,68,0
30463913300,14:15:00,14:15:00,2332,69,0
30463913300,14:16:00,14:16:00,2333,70,0
30463913300,14:17:00,14:17:00,2334,71,0
30463913300,14:19:00,14:19:00,2336,72,0
30463913300,14:20:00,14:20:00,2337,73,0
30463913300,14:21:00,14:21:00,2338,74,0
30463913300,14:22:00,14:22:00,2339,75,0
30463913300,14:24:00,14:24:00,2405,76,0
30463913300,14:26:00,14:26:00,2406,77,0
30463913300,14:27:00,14:27:00,2407,78,0
30463913300,14:28:00,14:28:00,2409,79,0
30463913300,14:29:00,14:29:00,2410,80,0
30463913300,14:30:00,14:30:00,2411,81,0
30463913300,14:31:00,14:31:00,2412,82,0
30463913300,14:33:00,14:33:00,3663,83,0
30463913300,14:34:00,14:34:00,3877,84,0
30463913300,14:35:00,14:35:00,3878,85,0
30463913300,14:36:00,14:36:00,3822,86,0
30463913300,14:36:00,14:36:00,3830,87,0
30463913300,14:37:00,14:37:00,3831,88,0
30463913300,14:38:00,14:38:00,3832,89,0
30463913300,14:39:00,14:39:00,3847,90,0
30463913300,14:41:00,14:41:00,4331,91,0
30463913300,14:42:00,14:42:00,2199,92,0
30463913300,14:44:00,14:44:00,2201,93,0
30463913300,14:45:00,14:45:00,2203,94,0
30463913300,14:47:00,14:47:00,2205,95,0
30463913300,14:48:00,14:48:00,4332,96,0
30463913300,14:49:00,14:49:00,4599,97,0
30463913300,14:51:00,14:51:00,4040,98,0
30463913300,14:52:00,14:52:00,4041,99,0
30463914150,14:15:00,14:15:00,5553,1,0
30463914150,14:17:00,14:17:00,5554,2,0
30463914150,14:18:00,14:18:00,5555,3,0
30463914150,14:19:00,14:19:00,5556,4,0
30463914150,14:20:00,14:20:00,5557,5,0
30463914150,14:22:00,14:22:00,6237,6,0
30463914150,14:23:00,14:23:00,5558,7,0
30463914150,14:24:00,14:24:00,5559,8,0
30463914150,14:25:00,14:25:00,5397,9,0
30463914150,14:25:00,14:25:00,1846,10,0
30463914150,14:26:00,14:26:00,1844,11,0
30463914150,14:26:00,14:26:00,1842,12,0
30463914150,14:26:00,14:26:00,1840,13,0
30463914150,14:27:00,14:27:00,1836,14,0
30463914150,14:27:00,14:27:00,1834,15,0
30463914150,14:27:00,14:27:00,1832,16,0
30463914150,14:28:00,14:28:00,5810,17,0
30463914150,14:28:00,14:28:00,1830,18,0
30463914150,14:28:00,14:28:00,1821,19,0
30463914150,14:29:00,14:29:00,1823,20,0
30463914150,14:29:00,14:29:00,1825,21,0
30463914150,14:30:00,14:30:00,4821,22,0
30463914150,14:30:00,14:30:00,1827,23,0
30463914150,14:30:00,14:30:00,1829,24,0
30463914150,14:30:00,14:30:00,4822,25,0
30463914150,14:31:00,14:31:00,1919,26,0
30463914150,14:31:00,14:31:00,1920,27,0
30463914150,14:32:00,14:32:00,1921,28,0
30463914150,14:32:00,14:32:00,1922,29,0
30463914150,14:33:00,14:33:00,1923,30,0
30463914150,14:33:00,14:33:00,1924,31,0
30463914150,14:33:00,14:33:00,1925,32,0
30463914150,14:34:00,14:34:00,1926,33,0
30463914150,14:34:00,14:34:00,1927,34,0
30463914150,14:35:00,14:35:00,1928,35,0
30463914150,14:35:00,14:35:00,1929,36,0
30463914150,14:35:00,14:35:00,1930,37,0
30463914150,14:35:00,14:35:00,1931,38,0
30463914150,14:36:00,14:36:00,1932,39,0
30463914150,14:36:00,14:36:00,4360,40,0
30463914150,14:36:00,14:36:00,1933,41,0
30463914150,14:37:00,14:37:00,1934,42,0
30463914150,14:37:00,14:37:00,1935,43,0
30463914150,14:38:00,14:38:00,1936,44,0
30463914150,14:38:00,14:38:00,6045,45,0
30463914150,14:39:00,14:39:00,1937,46,0
30463914150,14:39:00,14:39:00,1938,47,0
30463914150,14:40:00,14:40:00,1939,48,0
30463914150,14:40:00,14:40:00,1940,49,0
30463914150,14:41:00,14:41:00,1941,50,0
30463914150,14:41:00,14:41:00,4848,51,0
30463914150,14:42:00,14:42:00,1990,52,0
30463914150,14:42:00,14:42:00,1991,53,0
30463914150,14:42:00,14:42:00,1992,54,0
30463914150,14:42:00,14:42:00,1993,55,0
30463914150,14:43:00,14:43:00,1994,56,0
30463914150,14:43:00,14:43:00,1995,57,0
30463914150,14:43:00,14:43:00,1996,58,0
30463914150,14:44:00,14:44:00,4361,59,0
30463914150,14:44:00,14:44:00,1997,60,0
30463914150,14:44:00,14:44:00,1998,61,0
30463914150,14:45:00,14:45:00,1999,62,0
30463914150,14:45:00,14:45:00,2000,63,0
30463914150,14:45:00,14:45:00,2324,64,0
30463914150,14:53:00,14:53:00,2326,65,0
30463914150,14:56:00,14:56:00,2327,66,0
30463914150,14:57:00,14:57:00,2328,67,0
30463914150,14:59:00,14:59:00,2330,68,0
30463914150,15:00:00,15:00:00,2332,69,0
30463914150,15:01:00,15:01:00,2333,70,0
30463914150,15:02:00,15:02:00,2334,71,0
30463914150,15:04:00,15:04:00,2336,72,0
30463914150,15:05:00,15:05:00,2337,73,0
30463914150,15:06:00,15:06:00,2338,74,0
30463914150,15:07:00,15:07:00,2339,75,0
30463914150,15:09:00,15:09:00,2405,76,0
30463914150,15:11:00,15:11:00,2406,77,0
30463914150,15:12:00,15:12:00,2407,78,0
30463914150,15:13:00,15:13:00,2409,79,0
30463914150,15:14:00,15:14:00,2410,80,0
30463914150,15:15:00,15:15:00,2411,81,0
30463914150,15:16:00,15:16:00,2412,82,0
30463914150,15:18:00,15:18:00,3663,83,0
30463914150,15:19:00,15:19:00,3877,84,0
30463914150,15:20:00,15:20:00,3878,85,0
30463914150,15:21:00,15:21:00,3822,86,0
30463914150,15:21:00,15:21:00,3830,87,0
30463914150,15:22:00,15:22:00,3831,88,0
30463914150,15:23:00,15:23:00,3832,89,0
30463914150,15:24:00,15:24:00,3847,90,0
30463914150,15:26:00,15:26:00,4331,91,0
30463914150,15:27:00,15:27:00,2199,92,0
30463914150,15:29:00,15:29:00,2201,93,0
30463914150,15:30:00,15:30:00,2203,94,0
30463914150,15:32:00,15:32:00,2205,95,0
30463914150,15:33:00,15:33:00,4332,96,0
30463914150,15:34:00,15:34:00,4599,97,0
30463914150,15:36:00,15:36:00,4040,98,0
30463914150,15:37:00,15:37:00,4041,99,0
30463915000,15:00:00,15:00:00,5553,1,0
30463915000,15:02:00,15:02:00,5554,2,0
30463915000,15:03:00,15:03:00,5555,3,0
30463915000,15:04:00,15:04:00,5556,4,0
30463915000,15:05:00,15:05:00,5557,5,0
30463915000,15:07:00,15:07:00,6237,6,0
30463915000,15:08:00,15:08:00,5558,7,0
30463915000,15:09:00,15:09:00,5559,8,0
30463915000,15:10:00,15:10:00,5397,9,0
30463915000,15:10:00,15:10:00,1846,10,0
30463915000,15:11:00,15:11:00,1844,11,0
30463915000,15:11:00,15:11:00,1842,12,0
30463915000,15:11:00,15:11:00,1840,13,0
30463915000,15:12:00,15:12:00,1836,14,0
30463915000,15:12:00,15:12:00,1834,15,0
30463915000,15:12:00,15:12:00,1832,16,0
30463915000,15:13:00,15:13:00,5810,17,0
30463915000,15:13:00,15:13:00,1830,18,0
30463915000,15:13:00,15:13:00,1821,19,0
30463915000,15:14:00,15:14:00,1823,20,0
30463915000,15:14:00,15:14:00,1825,21,0
30463915000,15:15:00,15:15:00,4821,22,0
30463915000,15:15:00,15:15:00,1827,23,0
30463915000,15:15:00,15:15:00,1829,24,0
30463915000,15:15:00,15:15:00,4822,25,0
30463915000,15:16:00,15:16:00,1919,26,0
30463915000,15:16:00,15:16:00,1920,27,0
30463915000,15:17:00,15:17:00,1921,28,0
30463915000,15:17:00,15:17:00,1922,29,0
30463915000,15:18:00,15:18:00,1923,30,0
30463915000,15:18:00,15:18:00,1924,31,0
30463915000,15:18:00,15:18:00,1925,32,0
30463915000,15:19:00,15:19:00,1926,33,0
30463915000,15:19:00,15:19:00,1927,34,0
30463915000,15:20:00,15:20:00,1928,35,0
30463915000,15:20:00,15:20:00,1929,36,0
30463915000,15:20:00,15:20:00,1930,37,0
30463915000,15:20:00,15:20:00,1931,38,0
30463915000,15:21:00,15:21:00,1932,39,0
30463915000,15:21:00,15:21:00,4360,40,0
30463915000,15:21:00,15:21:00,1933,41,0
30463915000,15:22:00,15:22:00,1934,42,0
30463915000,15:22:00,15:22:00,1935,43,0
30463915000,15:23:00,15:23:00,1936,44,0
30463915000,15:23:00,15:23:00,6045,45,0
30463915000,15:24:00,15:24:00,1937,46,0
30463915000,15:24:00,15:24:00,1938,47,0
30463915000,15:25:00,15:25:00,1939,48,0
30463915000,15:25:00,15:25:00,1940,49,0
30463915000,15:26:00,15:26:00,1941,50,0
30463915000,15:26:00,15:26:00,4848,51,0
30463915000,15:27:00,15:27:00,1990,52,0
30463915000,15:27:00,15:27:00,1991,53,0
30463915000,15:27:00,15:27:00,1992,54,0
30463915000,15:27:00,15:27:00,1993,55,0
30463915000,15:28:00,15:28:00,1994,56,0
30463915000,15:28:00,15:28:00,1995,57,0
30463915000,15:28:00,15:28:00,1996,58,0
30463915000,15:29:00,15:29:00,4361,59,0
30463915000,15:29:00,15:29:00,1997,60,0
30463915000,15:29:00,15:29:00,1998,61,0
30463915000,15:30:00,15:30:00,1999,62,0
30463915000,15:30:00,15:30:00,2000,63,0
30463915000,15:30:00,15:30:00,2324,64,0
30463915000,15:38:00,15:38:00,2326,65,0
30463915000,15:41:00,15:41:00,2327,66,0
30463915000,15:42:00,15:42:00,2328,67,0
30463915000,15:44:00,15:44:00,2330,68,0
30463915000,15:45:00,15:45:00,2332,69,0
30463915000,15:46:00,15:46:00,2333,70,0
30463915000,15:47:00,15:47:00,2334,71,0
30463915000,15:49:00,15:49:00,2336,72,0
30463915000,15:50:00,15:50:00,2337,73,0
30463915000,15:51:00,15:51:00,2338,74,0
30463915000,15:52:00,15:52:00,2339,75,0
30463915000,15:54:00,15:54:00,2405,76,0
30463915000,15:56:00,15:56:00,2406,77,0
30463915000,15:57:00,15:57:00,2407,78,0
30463915000,15:58:00,15:58:00,2409,79,0
30463915000,15:59:00,15:59:00,2410,80,0
30463915000,16:00:00,16:00:00,2411,81,0
30463915000,16:01:00,16:01:00,2412,82,0
30463915000,16:03:00,16:03:00,3663,83,0
30463915000,16:04:00,16:04:00,3877,84,0
30463915000,16:05:00,16:05:00,3878,85,0
30463915000,16:06:00,16:06:00,3822,86,0
30463915000,16:06:00,16:06:00,3830,87,0
30463915000,16:07:00,16:07:00,3831,88,0
30463915000,16:08:00,16:08:00,3832,89,0
30463915000,16:09:00,16:09:00,3847,90,0
30463915000,16:11:00,16:11:00,4331,91,0
30463915000,16:12:00,16:12:00,2199,92,0
30463915000,16:14:00,16:14:00,2201,93,0
30463915000,16:15:00,16:15:00,2203,94,0
30463915000,16:17:00,16:17:00,2205,95,0
30463915000,16:18:00,16:18:00,4332,96,0
30463915000,16:19:00,16:19:00,4599,97,0
30463915000,16:21:00,16:21:00,4040,98,0
30463915000,16:22:00,16:22:00,4041,99,0
30463915300,15:30:00,15:30:00,5553,1,0
30463915300,15:32:00,15:32:00,5554,2,0
30463915300,15:33:00,15:33:00,5555,3,0
30463915300,15:34:00,15:34:00,5556,4,0
30463915300,15:35:00,15:35:00,5557,5,0
30463915300,15:37:00,15:37:00,6237,6,0
30463915300,15:38:00,15:38:00,5558,7,0
30463915300,15:39:00,15:39:00,5559,8,0
30463915300,15:40:00,15:40:00,5397,9,0
30463915300,15:40:00,15:40:00,1846,10,0
30463915300,15:41:00,15:41:00,1844,11,0
30463915300,15:41:00,15:41:00,1842,12,0
30463915300,15:41:00,15:41:00,1840,13,0
30463915300,15:42:00,15:42:00,1836,14,0
30463915300,15:42:00,15:42:00,1834,15,0
30463915300,15:42:00,15:42:00,1832,16,0
30463915300,15:43:00,15:43:00,5810,17,0
30463915300,15:43:00,15:43:00,1830,18,0
30463915300,15:43:00,15:43:00,1821,19,0
30463915300,15:44:00,15:44:00,1823,20,0
30463915300,15:44:00,15:44:00,1825,21,0
30463915300,15:45:00,15:45:00,4821,22,0
30463915300,15:45:00,15:45:00,1827,23,0
30463915300,15:45:00,15:45:00,1829,24,0
30463915300,15:45:00,15:45:00,4822,25,0
30463915300,15:46:00,15:46:00,1919,26,0
30463915300,15:46:00,15:46:00,1920,27,0
30463915300,15:47:00,15:47:00,1921,28,0
30463915300,15:47:00,15:47:00,1922,29,0
30463915300,15:48:00,15:48:00,1923,30,0
30463915300,15:48:00,15:48:00,1924,31,0
30463915300,15:48:00,15:48:00,1925,32,0
30463915300,15:49:00,15:49:00,1926,33,0
30463915300,15:49:00,15:49:00,1927,34,0
30463915300,15:50:00,15:50:00,1928,35,0
30463915300,15:50:00,15:50:00,1929,36,0
30463915300,15:50:00,15:50:00,1930,37,0
30463915300,15:50:00,15:50:00,1931,38,0
30463915300,15:51:00,15:51:00,1932,39,0
30463915300,15:51:00,15:51:00,4360,40,0
30463915300,15:51:00,15:51:00,1933,41,0
30463915300,15:52:00,15:52:00,1934,42,0
30463915300,15:52:00,15:52:00,1935,43,0
30463915300,15:53:00,15:53:00,1936,44,0
30463915300,15:53:00,15:53:00,6045,45,0
30463915300,15:54:00,15:54:00,1937,46,0
30463915300,15:54:00,15:54:00,1938,47,0
30463915300,15:55:00,15:55:00,1939,48,0
30463915300,15:55:00,15:55:00,1940,49,0
30463915300,15:56:00,15:56:00,1941,50,0
30463915300,15:56:00,15:56:00,4848,51,0
30463915300,15:57:00,15:57:00,1990,52,0
30463915300,15:57:00,15:57:00,1991,53,0
30463915300,15:57:00,15:57:00,1992,54,0
30463915300,15:57:00,15:57:00,1993,55,0
30463915300,15:58:00,15:58:00,1994,56,0
30463915300,15:58:00,15:58:00,1995,57,0
30463915300,15:58:00,15:58:00,1996,58,0
30463915300,15:59:00,15:59:00,4361,59,0
30463915300,15:59:00,15:59:00,1997,60,0
30463915300,15:59:00,15:59:00,1998,61,0
30463915300,16:00:00,16:00:00,1999,62,0
30463915300,16:00:00,16:00:00,2000,63,0
30463915300,16:00:00,16:00:00,2324,64,0
30463915300,16:08:00,16:08:00,2326,65,0
30463915300,16:11:00,16:11:00,2327,66,0
30463915300,16:12:00,16:12:00,2328,67,0
30463915300,16:14:00,16:14:00,2330,68,0
30463915300,16:15:00,16:15:00,2332,69,0
30463915300,16:16:00,16:16:00,2333,70,0
30463915300,16:17:00,16:17:00,2334,71,0
30463915300,16:19:00,16:19:00,2336,72,0
30463915300,16:20:00,16:20:00,2337,73,0
30463915300,16:21:00,16:21:00,2338,74,0
30463915300,16:22:00,16:22:00,2339,75,0
30463915300,16:24:00,16:24:00,2405,76,0
30463915300,16:26:00,16:26:00,2406,77,0
30463915300,16:27:00,16:27:00,2407,78,0
30463915300,16:28:00,16:28:00,2409,79,0
30463915300,16:29:00,16:29:00,2410,80,0
30463915300,16:30:00,16:30:00,2411,81,0
30463915300,16:31:00,16:31:00,2412,82,0
30463915300,16:33:00,16:33:00,3663,83,0
30463915300,16:34:00,16:34:00,3877,84,0
30463915300,16:35:00,16:35:00,3878,85,0
30463915300,16:36:00,16:36:00,3822,86,0
30463915300,16:36:00,16:36:00,3830,87,0
30463915300,16:37:00,16:37:00,3831,88,0
30463915300,16:38:00,16:38:00,3832,89,0
30463915300,16:39:00,16:39:00,3847,90,0
30463915300,16:41:00,16:41:00,4331,91,0
30463915300,16:42:00,16:42:00,2199,92,0
30463915300,16:44:00,16:44:00,2201,93,0
30463915300,16:45:00,16:45:00,2203,94,0
30463915300,16:47:00,16:47:00,2205,95,0
30463915300,16:48:00,16:48:00,4332,96,0
30463915300,16:49:00,16:49:00,4599,97,0
30463915300,16:51:00,16:51:00,4040,98,0
30463915300,16:52:00,16:52:00,4041,99,0
30463915450,15:45:00,15:45:00,5553,1,0
30463915450,15:47:00,15:47:00,5554,2,0
30463915450,15:48:00,15:48:00,5555,3,0
30463915450,15:49:00,15:49:00,5556,4,0
30463915450,15:50:00,15:50:00,5557,5,0
30463915450,15:52:00,15:52:00,6237,6,0
30463915450,15:53:00,15:53:00,5558,7,0
30463915450,15:54:00,15:54:00,5559,8,0
30463915450,15:55:00,15:55:00,5397,9,0
30463915450,15:55:00,15:55:00,1846,10,0
30463915450,15:56:00,15:56:00,1844,11,0
30463915450,15:56:00,15:56:00,1842,12,0
30463915450,15:56:00,15:56:00,1840,13,0
30463915450,15:57:00,15:57:00,1836,14,0
30463915450,15:57:00,15:57:00,1834,15,0
30463915450,15:57:00,15:57:00,1832,16,0
30463915450,15:58:00,15:58:00,5810,17,0
30463915450,15:58:00,15:58:00,1830,18,0
30463915450,15:58:00,15:58:00,1821,19,0
30463915450,15:59:00,15:59:00,1823,20,0
30463915450,15:59:00,15:59:00,1825,21,0
30463915450,16:00:00,16:00:00,4821,22,0
30463915450,16:00:00,16:00:00,1827,23,0
30463915450,16:00:00,16:00:00,1829,24,0
30463915450,16:00:00,16:00:00,4822,25,0
30463915450,16:01:00,16:01:00,1919,26,0
30463915450,16:01:00,16:01:00,1920,27,0
30463915450,16:02:00,16:02:00,1921,28,0
30463915450,16:02:00,16:02:00,1922,29,0
30463915450,16:03:00,16:03:00,1923,30,0
30463915450,16:03:00,16:03:00,1924,31,0
30463915450,16:03:00,16:03:00,1925,32,0
30463915450,16:04:00,16:04:00,1926,33,0
30463915450,16:04:00,16:04:00,1927,34,0
30463915450,16:05:00,16:05:00,1928,35,0
30463915450,16:05:00,16:05:00,1929,36,0
30463915450,16:05:00,16:05:00,1930,37,0
30463915450,16:05:00,16:05:00,1931,38,0
30463915450,16:06:00,16:06:00,1932,39,0
30463915450,16:06:00,16:06:00,4360,40,0
30463915450,16:06:00,16:06:00,1933,41,0
30463915450,16:07:00,16:07:00,1934,42,0
30463915450,16:07:00,16:07:00,1935,43,0
30463915450,16:08:00,16:08:00,1936,44,0
30463915450,16:08:00,16:08:00,6045,45,0
30463915450,16:09:00,16:09:00,1937,46,0
30463915450,16:09:00,16:09:00,1938,47,0
30463915450,16:10:00,16:10:00,1939,48,0
30463915450,16:10:00,16:10:00,1940,49,0
30463915450,16:11:00,16:11:00,1941,50,0
30463915450,16:11:00,16:11:00,4848,51,0
30463915450,16:12:00,16:12:00,1990,52,0
30463915450,16:12:00,16:12:00,1991,53,0
30463915450,16:12:00,16:12:00,1992,54,0
30463915450,16:12:00,16:12:00,1993,55,0
30463915450,16:13:00,16:13:00,1994,56,0
30463915450,16:13:00,16:13:00,1995,57,0
30463915450,16:13:00,16:13:00,1996,58,0
30463915450,16:14:00,16:14:00,4361,59,0
30463915450,16:14:00,16:14:00,1997,60,0
30463915450,16:14:00,16:14:00,1998,61,0
30463915450,16:15:00,16:15:00,1999,62,0
30463915450,16:15:00,16:15:00,2000,63,0
30463915450,16:15:00,16:15:00,2324,64,0
30463915450,16:23:00,16:23:00,2326,65,0
30463915450,16:26:00,16:26:00,2327,66,0
30463915450,16:27:00,16:27:00,2328,67,0
30463915450,16:29:00,16:29:00,2330,68,0
30463915450,16:30:00,16:30:00,2332,69,0
30463915450,16:31:00,16:31:00,2333,70,0
30463915450,16:32:00,16:32:00,2334,71,0
30463915450,16:34:00,16:34:00,2336,72,0
30463915450,16:35:00,16:35:00,2337,73,0
30463915450,16:36:00,16:36:00,2338,74,0
30463915450,16:37:00,16:37:00,2339,75,0
30463915450,16:39:00,16:39:00,2405,76,0
30463915450,16:41:00,16:41:00,2406,77,0
30463915450,16:42:00,16:42:00,2407,78,0
30463915450,16:43:00,16:43:00,2409,79,0
30463915450,16:44:00,16:44:00,2410,80,0
30463915450,16:45:00,16:45:00,2411,81,0
30463915450,16:46:00,16:46:00,2412,82,0
30463915450,16:48:00,16:48:00,3663,83,0
30463915450,16:49:00,16:49:00,3877,84,0
30463915450,16:50:00,16:50:00,3878,85,0
30463915450,16:51:00,16:51:00,3822,86,0
30463915450,16:51:00,16:51:00,3830,87,0
30463915450,16:52:00,16:52:00,3831,88,0
30463915450,16:53:00,16:53:00,3832,89,0
30463915450,16:54:00,16:54:00,3847,90,0
30463915450,16:56:00,16:56:00,4331,91,0
30463915450,16:57:00,16:57:00,2199,92,0
30463915450,16:59:00,16:59:00,2201,93,0
30463915450,17:00:00,17:00:00,2203,94,0
30463915450,17:02:00,17:02:00,2205,95,0
30463915450,17:03:00,17:03:00,4332,96,0
30463915450,17:04:00,17:04:00,4599,97,0
30463915450,17:06:00,17:06:00,4040,98,0
30463915450,17:07:00,17:07:00,4041,99,0
30463916300,16:30:00,16:30:00,5553,1,0
30463916300,16:32:00,16:32:00,5554,2,0
30463916300,16:33:00,16:33:00,5555,3,0
30463916300,16:34:00,16:34:00,5556,4,0
30463916300,16:35:00,16:35:00,5557,5,0
30463916300,16:37:00,16:37:00,6237,6,0
30463916300,16:38:00,16:38:00,5558,7,0
30463916300,16:39:00,16:39:00,5559,8,0
30463916300,16:40:00,16:40:00,5397,9,0
30463916300,16:40:00,16:40:00,1846,10,0
30463916300,16:41:00,16:41:00,1844,11,0
30463916300,16:41:00,16:41:00,1842,12,0
30463916300,16:41:00,16:41:00,1840,13,0
30463916300,16:42:00,16:42:00,1836,14,0
30463916300,16:42:00,16:42:00,1834,15,0
30463916300,16:42:00,16:42:00,1832,16,0
30463916300,16:43:00,16:43:00,5810,17,0
30463916300,16:43:00,16:43:00,1830,18,0
30463916300,16:43:00,16:43:00,1821,19,0
30463916300,16:44:00,16:44:00,1823,20,0
30463916300,16:44:00,16:44:00,1825,21,0
30463916300,16:45:00,16:45:00,4821,22,0
30463916300,16:45:00,16:45:00,1827,23,0
30463916300,16:45:00,16:45:00,1829,24,0
30463916300,16:45:00,16:45:00,4822,25,0
30463916300,16:46:00,16:46:00,1919,26,0
30463916300,16:46:00,16:46:00,1920,27,0
30463916300,16:47:00,16:47:00,1921,28,0
30463916300,16:47:00,16:47:00,1922,29,0
30463916300,16:48:00,16:48:00,1923,30,0
30463916300,16:48:00,16:48:00,1924,31,0
30463916300,16:48:00,16:48:00,1925,32,0
30463916300,16:49:00,16:49:00,1926,33,0
30463916300,16:49:00,16:49:00,1927,34,0
30463916300,16:50:00,16:50:00,1928,35,0
30463916300,16:50:00,16:50:00,1929,36,0
30463916300,16:50:00,16:50:00,1930,37,0
30463916300,16:50:00,16:50:00,1931,38,0
30463916300,16:51:00,16:51:00,1932,39,0
30463916300,16:51:00,16:51:00,4360,40,0
30463916300,16:51:00,16:51:00,1933,41,0
30463916300,16:52:00,16:52:00,1934,42,0
30463916300,16:52:00,16:52:00,1935,43,0
30463916300,16:53:00,16:53:00,1936,44,0
30463916300,16:53:00,16:53:00,6045,45,0
30463916300,16:54:00,16:54:00,1937,46,0
30463916300,16:54:00,16:54:00,1938,47,0
30463916300,16:55:00,16:55:00,1939,48,0
30463916300,16:55:00,16:55:00,1940,49,0
30463916300,16:56:00,16:56:00,1941,50,0
30463916300,16:56:00,16:56:00,4848,51,0
30463916300,16:57:00,16:57:00,1990,52,0
30463916300,16:57:00,16:57:00,1991,53,0
30463916300,16:57:00,16:57:00,1992,54,0
30463916300,16:57:00,16:57:00,1993,55,0
30463916300,16:58:00,16:58:00,1994,56,0
30463916300,16:58:00,16:58:00,1995,57,0
30463916300,16:58:00,16:58:00,1996,58,0
30463916300,16:59:00,16:59:00,4361,59,0
30463916300,16:59:00,16:59:00,1997,60,0
30463916300,16:59:00,16:59:00,1998,61,0
30463916300,17:00:00,17:00:00,1999,62,0
30463916300,17:00:00,17:00:00,2000,63,0
30463916300,17:00:00,17:00:00,2324,64,0
30463916300,17:08:00,17:08:00,2326,65,0
30463916300,17:11:00,17:11:00,2327,66,0
30463916300,17:12:00,17:12:00,2328,67,0
30463916300,17:14:00,17:14:00,2330,68,0
30463916300,17:15:00,17:15:00,2332,69,0
30463916300,17:16:00,17:16:00,2333,70,0
30463916300,17:17:00,17:17:00,2334,71,0
30463916300,17:19:00,17:19:00,2336,72,0
30463916300,17:20:00,17:20:00,2337,73,0
30463916300,17:21:00,17:21:00,2338,74,0
30463916300,17:22:00,17:22:00,2339,75,0
30463916300,17:24:00,17:24:00,2405,76,0
30463916300,17:26:00,17:26:00,2406,77,0
30463916300,17:27:00,17:27:00,2407,78,0
30463916300,17:28:00,17:28:00,2409,79,0
30463916300,17:29:00,17:29:00,2410,80,0
30463916300,17:30:00,17:30:00,2411,81,0
30463916300,17:31:00,17:31:00,2412,82,0
30463916300,17:33:00,17:33:00,3663,83,0
30463916300,17:34:00,17:34:00,3877,84,0
30463916300,17:35:00,17:35:00,3878,85,0
30463916300,17:36:00,17:36:00,3822,86,0
30463916300,17:36:00,17:36:00,3830,87,0
30463916300,17:37:00,17:37:00,3831,88,0
30463916300,17:38:00,17:38:00,3832,89,0
30463916300,17:39:00,17:39:00,3847,90,0
30463916300,17:41:00,17:41:00,4331,91,0
30463916300,17:42:00,17:42:00,2199,92,0
30463916300,17:44:00,17:44:00,2201,93,0
30463916300,17:45:00,17:45:00,2203,94,0
30463916300,17:47:00,17:47:00,2205,95,0
30463916300,17:48:00,17:48:00,4332,96,0
30463916300,17:49:00,17:49:00,4599,97,0
30463916300,17:51:00,17:51:00,4040,98,0
30463916300,17:52:00,17:52:00,4041,99,0
30463916580,16:58:00,16:58:00,5553,1,0
30463916580,17:00:00,17:00:00,5554,2,0
30463916580,17:01:00,17:01:00,5555,3,0
30463916580,17:02:00,17:02:00,5556,4,0
30463916580,17:03:00,17:03:00,5557,5,0
30463916580,17:05:00,17:05:00,6237,6,0
30463916580,17:06:00,17:06:00,5558,7,0
30463916580,17:07:00,17:07:00,5559,8,0
30463916580,17:08:00,17:08:00,5397,9,0
30463916580,17:08:00,17:08:00,1846,10,0
30463916580,17:09:00,17:09:00,1844,11,0
30463916580,17:09:00,17:09:00,1842,12,0
30463916580,17:09:00,17:09:00,1840,13,0
30463916580,17:10:00,17:10:00,1836,14,0
30463916580,17:10:00,17:10:00,1834,15,0
30463916580,17:10:00,17:10:00,1832,16,0
30463916580,17:11:00,17:11:00,5810,17,0
30463916580,17:11:00,17:11:00,1830,18,0
30463916580,17:11:00,17:11:00,1821,19,0
30463916580,17:12:00,17:12:00,1823,20,0
30463916580,17:12:00,17:12:00,1825,21,0
30463916580,17:13:00,17:13:00,4821,22,0
30463916580,17:13:00,17:13:00,1827,23,0
30463916580,17:13:00,17:13:00,1829,24,0
30463916580,17:13:00,17:13:00,4822,25,0
30463916580,17:14:00,17:14:00,1919,26,0
30463916580,17:14:00,17:14:00,1920,27,0
30463916580,17:15:00,17:15:00,1921,28,0
30463916580,17:15:00,17:15:00,1922,29,0
30463916580,17:16:00,17:16:00,1923,30,0
30463916580,17:16:00,17:16:00,1924,31,0
30463916580,17:16:00,17:16:00,1925,32,0
30463916580,17:17:00,17:17:00,1926,33,0
30463916580,17:17:00,17:17:00,1927,34,0
30463916580,17:18:00,17:18:00,1928,35,0
30463916580,17:18:00,17:18:00,1929,36,0
30463916580,17:18:00,17:18:00,1930,37,0
30463916580,17:18:00,17:18:00,1931,38,0
30463916580,17:19:00,17:19:00,1932,39,0
30463916580,17:19:00,17:19:00,4360,40,0
30463916580,17:19:00,17:19:00,1933,41,0
30463916580,17:20:00,17:20:00,1934,42,0
30463916580,17:20:00,17:20:00,1935,43,0
30463916580,17:21:00,17:21:00,1936,44,0
30463916580,17:21:00,17:21:00,6045,45,0
30463916580,17:22:00,17:22:00,1937,46,0
30463916580,17:22:00,17:22:00,1938,47,0
30463916580,17:23:00,17:23:00,1939,48,0
