trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30397506320,06:49:00,06:49:00,3728,16,0
30397506320,06:50:00,06:50:00,3729,17,0
30397506320,06:51:00,06:51:00,3730,18,0
30397506320,06:51:00,06:51:00,3742,19,0
30397506320,06:52:00,06:52:00,3743,20,0
30397506320,06:53:00,06:53:00,3745,21,0
30397506320,06:53:00,06:53:00,1576,22,0
30397506320,06:54:00,06:54:00,1577,23,0
30397506320,06:55:00,06:55:00,4211,24,0
30397506320,06:55:00,06:55:00,4255,25,0
30397506320,06:56:00,06:56:00,1565,26,0
30397506320,06:58:00,06:58:00,1566,27,0
30397506320,07:00:00,07:00:00,1567,28,0
30397506320,07:01:00,07:01:00,1145,29,0
30397506320,07:02:00,07:02:00,1211,30,0
30397506320,07:03:00,07:03:00,1295,31,0
30397506320,07:04:00,07:04:00,894,32,0
30397506320,07:05:00,07:05:00,895,33,0
30397506320,07:06:00,07:06:00,896,34,0
30397506320,07:06:00,07:06:00,897,35,0
30397506320,07:07:00,07:07:00,898,36,0
30397506320,07:08:00,07:08:00,899,37,0
30397506320,07:09:00,07:09:00,900,38,0
30397506320,07:10:00,07:10:00,901,39,0
30397506320,07:10:00,07:10:00,5327,40,0
30397506320,07:11:00,07:11:00,902,41,0
30397506320,07:11:00,07:11:00,6825,42,0
30397506320,07:12:00,07:12:00,874,43,0
30397506320,07:13:00,07:13:00,875,44,0
30397506320,07:14:00,07:14:00,876,45,0
30397506320,07:15:00,07:15:00,877,46,0
30397506320,07:15:00,07:15:00,885,47,0
30397506320,07:16:00,07:16:00,886,48,0
30397506320,07:17:00,07:17:00,5012,49,0
30397506320,07:18:00,07:18:00,4137,50,0
30397506320,07:18:00,07:18:00,4138,51,0
30397506320,07:19:00,07:19:00,4133,52,0
30397506320,07:20:00,07:20:00,4132,53,0
30397506320,07:21:00,07:21:00,4130,54,0
30397506320,07:21:00,07:21:00,4128,55,0
30397506320,07:22:00,07:22:00,4126,56,0
30397506320,07:23:00,07:23:00,4124,57,0
30397506320,07:24:00,07:24:00,4122,58,0
30397506320,07:25:00,07:25:00,4120,59,0
30397506320,07:26:00,07:26:00,4118,60,0
30397506320,07:26:00,07:26:00,4116,61,0
30397506320,07:26:00,07:26:00,4114,62,0
30397506320,07:27:00,07:27:00,4112,63,0
30397506320,07:28:00,07:28:00,4157,64,0
30397506320,07:29:00,07:29:00,4109,65,0
30397506320,07:30:00,07:30:00,4107,66,0
30397506320,07:31:00,07:31:00,5329,67,0
30397506320,07:31:00,07:31:00,4106,68,0
30397506320,07:32:00,07:32:00,4105,69,0
30397506320,07:34:00,07:34:00,4103,70,0
30397506320,07:36:00,07:36:00,4922,71,0
30397506320,07:40:00,07:40:00,4101,72,0
30397506320,07:40:00,07:40:00,558,73,0
30397506320,07:40:00,07:40:00,5217,74,0
30397506320,07:41:00,07:41:00,559,75,0
30397506320,07:43:00,07:43:00,5460,76,0
30397506320,07:44:00,07:44:00,5449,77,0
30397506320,07:44:00,07:44:00,5463,78,0
30397506320,07:45:00,07:45:00,5450,79,0
30397506320,07:46:00,07:46:00,5451,80,0
30397506320,07:46:00,07:46:00,5452,81,0
30397506320,07:47:00,07:47:00,5453,82,0
30397506320,07:48:00,07:48:00,5454,83,0
30397506320,07:48:00,07:48:00,5455,84,0
30397506320,07:49:00,07:49:00,5456,85,0
30397506320,07:50:00,07:50:00,5457,86,0
30397506320,07:50:00,07:50:00,5458,87,0
30397506320,07:51:00,07:51:00,5459,88,0
30397506560,06:56:00,06:56:00,4929,1,0
30397506560,06:58:00,06:58:00,4769,2,0
30397506560,06:59:00,06:59:00,4770,3,0
30397506560,07:00:00,07:00:00,4771,4,0
30397506560,07:01:00,07:01:00,4772,5,0
30397506560,07:04:00,07:04:00,5109,6,0
30397506560,07:05:00,07:05:00,4549,7,0
30397506560,07:06:00,07:06:00,4023,8,0
30397506560,07:07:00,07:07:00,3927,9,0
30397506560,07:08:00,07:08:00,3928,10,0
30397506560,07:09:00,07:09:00,3929,11,0
30397506560,07:10:00,07:10:00,3930,12,0
30397506560,07:11:00,07:11:00,567,13,0
30397506560,07:12:00,07:12:00,568,14,0
30397506560,07:12:00,07:12:00,569,15,0
30397506560,07:13:00,07:13:00,3728,16,0
30397506560,07:14:00,07:14:00,3729,17,0
30397506560,07:15:00,07:15:00,3730,18,0
30397506560,07:15:00,07:15:00,3742,19,0
30397506560,07:16:00,07:16:00,3743,20,0
30397506560,07:17:00,07:17:00,3745,21,0
30397506560,07:17:00,07:17:00,1576,22,0
30397506560,07:18:00,07:18:00,1577,23,0
30397506560,07:19:00,07:19:00,4211,24,0
30397506560,07:19:00,07:19:00,4255,25,0
30397506560,07:20:00,07:20:00,1565,26,0
30397506560,07:22:00,07:22:00,1566,27,0
30397506560,07:24:00,07:24:00,1567,28,0
30397506560,07:25:00,07:25:00,1145,29,0
30397506560,07:26:00,07:26:00,1211,30,0
30397506560,07:27:00,07:27:00,1295,31,0
30397506560,07:28:00,07:28:00,894,32,0
30397506560,07:29:00,07:29:00,895,33,0
30397506560,07:30:00,07:30:00,896,34,0
30397506560,07:30:00,07:30:00,897,35,0
30397506560,07:31:00,07:31:00,898,36,0
30397506560,07:32:00,07:32:00,899,37,0
30397506560,07:33:00,07:33:00,900,38,0
30397506560,07:34:00,07:34:00,901,39,0
30397506560,07:34:00,07:34:00,5327,40,0
30397506560,07:35:00,07:35:00,902,41,0
30397506560,07:35:00,07:35:00,6825,42,0
30397506560,07:36:00,07:36:00,874,43,0
30397506560,07:37:00,07:37:00,875,44,0
30397506560,07:38:00,07:38:00,876,45,0
30397506560,07:39:00,07:39:00,877,46,0
30397506560,07:39:00,07:39:00,885,47,0
30397506560,07:40:00,07:40:00,886,48,0
30397506560,07:41:00,07:41:00,5012,49,0
30397506560,07:42:00,07:42:00,4137,50,0
30397506560,07:42:00,07:42:00,4138,51,0
30397506560,07:43:00,07:43:00,4133,52,0
30397506560,07:44:00,07:44:00,4132,53,0
30397506560,07:45:00,07:45:00,4130,54,0
30397506560,07:45:00,07:45:00,4128,55,0
30397506560,07:46:00,07:46:00,4126,56,0
30397506560,07:47:00,07:47:00,4124,57,0
30397506560,07:48:00,07:48:00,4122,58,0
30397506560,07:49:00,07:49:00,4120,59,0
30397506560,07:50:00,07:50:00,4118,60,0
30397506560,07:50:00,07:50:00,4116,61,0
30397506560,07:50:00,07:50:00,4114,62,0
30397506560,07:51:00,07:51:00,4112,63,0
30397506560,07:52:00,07:52:00,4157,64,0
30397506560,07:53:00,07:53:00,4109,65,0
30397506560,07:54:00,07:54:00,4107,66,0
30397506560,07:55:00,07:55:00,5329,67,0
30397506560,07:55:00,07:55:00,4106,68,0
30397506560,07:56:00,07:56:00,4105,69,0
30397506560,07:58:00,07:58:00,4103,70,0
30397506560,08:00:00,08:00:00,4922,71,0
30397506560,08:04:00,08:04:00,4101,72,0
30397506560,08:04:00,08:04:00,558,73,0
30397506560,08:04:00,08:04:00,5217,74,0
30397506560,08:05:00,08:05:00,559,75,0
30397506560,08:07:00,08:07:00,5460,76,0
30397506560,08:07:00,08:07:00,5449,77,0
30397506560,08:08:00,08:08:00,5463,78,0
30397506560,08:09:00,08:09:00,5450,79,0
30397506560,08:09:00,08:09:00,5451,80,0
30397506560,08:10:00,08:10:00,5452,81,0
30397506560,08:10:00,08:10:00,5453,82,0
30397506560,08:11:00,08:11:00,5454,83,0
30397506560,08:12:00,08:12:00,5455,84,0
30397506560,08:12:00,08:12:00,5456,85,0
30397506560,08:13:00,08:13:00,5457,86,0
30397506560,08:13:00,08:13:00,5458,87,0
30397506560,08:14:00,08:14:00,5459,88,0
30397508250,08:25:00,08:25:00,4929,1,0
30397508250,08:27:00,08:27:00,4769,2,0
30397508250,08:28:00,08:28:00,4770,3,0
30397508250,08:29:00,08:29:00,4771,4,0
30397508250,08:30:00,08:30:00,4772,5,0
30397508250,08:33:00,08:33:00,5109,6,0
30397508250,08:34:00,08:34:00,4549,7,0
30397508250,08:35:00,08:35:00,4023,8,0
30397508250,08:36:00,08:36:00,3927,9,0
30397508250,08:37:00,08:37:00,3928,10,0
30397508250,08:38:00,08:38:00,3929,11,0
30397508250,08:39:00,08:39:00,3930,12,0
30397508250,08:40:00,08:40:00,567,13,0
30397508250,08:41:00,08:41:00,568,14,0
30397508250,08:41:00,08:41:00,569,15,0
30397508250,08:42:00,08:42:00,3728,16,0
30397508250,08:43:00,08:43:00,3729,17,0
30397508250,08:44:00,08:44:00,3730,18,0
30397508250,08:44:00,08:44:00,3742,19,0
30397508250,08:45:00,08:45:00,3743,20,0
30397508250,08:46:00,08:46:00,3745,21,0
30397508250,08:46:00,08:46:00,1576,22,0
30397508250,08:47:00,08:47:00,1577,23,0
30397508250,08:48:00,08:48:00,4211,24,0
30397508250,08:48:00,08:48:00,4255,25,0
30397508250,08:49:00,08:49:00,1565,26,0
30397508250,08:51:00,08:51:00,1566,27,0
30397508250,08:53:00,08:53:00,1567,28,0
30397508250,08:54:00,08:54:00,1145,29,0
30397508250,08:55:00,08:55:00,1211,30,0
30397508250,08:56:00,08:56:00,1295,31,0
30397508250,08:57:00,08:57:00,894,32,0
30397508250,08:58:00,08:58:00,895,33,0
30397508250,08:59:00,08:59:00,896,34,0
30397508250,08:59:00,08:59:00,897,35,0
30397508250,09:00:00,09:00:00,898,36,0
30397508250,09:01:00,09:01:00,899,37,0
30397508250,09:02:00,09:02:00,900,38,0
30397508250,09:03:00,09:03:00,901,39,0
30397508250,09:03:00,09:03:00,5327,40,0
30397508250,09:04:00,09:04:00,902,41,0
30397508250,09:04:00,09:04:00,6825,42,0
30397508250,09:05:00,09:05:00,874,43,0
30397508250,09:06:00,09:06:00,875,44,0
30397508250,09:07:00,09:07:00,876,45,0
30397508250,09:08:00,09:08:00,877,46,0
30397508250,09:08:00,09:08:00,885,47,0
30397508250,09:09:00,09:09:00,886,48,0
30397508250,09:10:00,09:10:00,5012,49,0
30397508250,09:11:00,09:11:00,4137,50,0
30397508250,09:11:00,09:11:00,4138,51,0
30397508250,09:12:00,09:12:00,4133,52,0
30397508250,09:13:00,09:13:00,4132,53,0
30397508250,09:14:00,09:14:00,4130,54,0
30397508250,09:14:00,09:14:00,4128,55,0
30397508250,09:15:00,09:15:00,4126,56,0
30397508250,09:16:00,09:16:00,4124,57,0
30397508250,09:17:00,09:17:00,4122,58,0
30397508250,09:18:00,09:18:00,4120,59,0
30397508250,09:19:00,09:19:00,4118,60,0
30397508250,09:19:00,09:19:00,4116,61,0
30397508250,09:19:00,09:19:00,4114,62,0
30397508250,09:20:00,09:20:00,4112,63,0
30397508250,09:21:00,09:21:00,4157,64,0
30397508250,09:22:00,09:22:00,4109,65,0
30397508250,09:23:00,09:23:00,4107,66,0
30397508250,09:24:00,09:24:00,5329,67,0
30397508250,09:24:00,09:24:00,4106,68,0
30397508250,09:25:00,09:25:00,4105,69,0
30397508250,09:27:00,09:27:00,4103,70,0
30397508250,09:29:00,09:29:00,4922,71,0
30397508250,09:33:00,09:33:00,4101,72,0
30397508250,09:33:00,09:33:00,558,73,0
30397508250,09:33:00,09:33:00,5217,74,0
30397508250,09:34:00,09:34:00,559,75,0
30397508250,09:36:00,09:36:00,5460,76,0
30397508250,09:36:00,09:36:00,5449,77,0
30397508250,09:37:00,09:37:00,5463,78,0
30397508250,09:38:00,09:38:00,5450,79,0
30397508250,09:38:00,09:38:00,5451,80,0
30397508250,09:39:00,09:39:00,5452,81,0
30397508250,09:39:00,09:39:00,5453,82,0
30397508250,09:40:00,09:40:00,5454,83,0
30397508250,09:41:00,09:41:00,5455,84,0
30397508250,09:41:00,09:41:00,5456,85,0
30397508250,09:42:00,09:42:00,5457,86,0
30397508250,09:42:00,09:42:00,5458,87,0
30397508250,09:43:00,09:43:00,5459,88,0
30397508580,08:58:00,08:58:00,4929,1,0
30397508580,09:00:00,09:00:00,4769,2,0
30397508580,09:01:00,09:01:00,4770,3,0
30397508580,09:02:00,09:02:00,4771,4,0
30397508580,09:03:00,09:03:00,4772,5,0
30397508580,09:06:00,09:06:00,5109,6,0
30397508580,09:07:00,09:07:00,4549,7,0
30397508580,09:08:00,09:08:00,4023,8,0
30397508580,09:09:00,09:09:00,3927,9,0
30397508580,09:10:00,09:10:00,3928,10,0
30397508580,09:11:00,09:11:00,3929,11,0
30397508580,09:12:00,09:12:00,3930,12,0
30397508580,09:13:00,09:13:00,567,13,0
30397508580,09:14:00,09:14:00,568,14,0
30397508580,09:14:00,09:14:00,569,15,0
30397508580,09:15:00,09:15:00,3728,16,0
30397508580,09:16:00,09:16:00,3729,17,0
30397508580,09:17:00,09:17:00,3730,18,0
30397508580,09:17:00,09:17:00,3742,19,0
30397508580,09:18:00,09:18:00,3743,20,0
30397508580,09:19:00,09:19:00,3745,21,0
30397508580,09:19:00,09:19:00,1576,22,0
30397508580,09:20:00,09:20:00,1577,23,0
30397508580,09:21:00,09:21:00,4211,24,0
30397508580,09:21:00,09:21:00,4255,25,0
30397508580,09:22:00,09:22:00,1565,26,0
30397508580,09:24:00,09:24:00,1566,27,0
30397508580,09:26:00,09:26:00,1567,28,0
30397508580,09:27:00,09:27:00,1145,29,0
30397508580,09:28:00,09:28:00,1211,30,0
30397508580,09:29:00,09:29:00,1295,31,0
30397508580,09:30:00,09:30:00,894,32,0
30397508580,09:31:00,09:31:00,895,33,0
30397508580,09:32:00,09:32:00,896,34,0
30397508580,09:32:00,09:32:00,897,35,0
30397508580,09:33:00,09:33:00,898,36,0
30397508580,09:34:00,09:34:00,899,37,0
30397508580,09:35:00,09:35:00,900,38,0
30397508580,09:36:00,09:36:00,901,39,0
30397508580,09:36:00,09:36:00,5327,40,0
30397508580,09:37:00,09:37:00,902,41,0
30397508580,09:37:00,09:37:00,6825,42,0
30397508580,09:38:00,09:38:00,874,43,0
30397508580,09:39:00,09:39:00,875,44,0
30397508580,09:40:00,09:40:00,876,45,0
30397508580,09:41:00,09:41:00,877,46,0
30397508580,09:41:00,09:41:00,885,47,0
30397508580,09:42:00,09:42:00,886,48,0
30397508580,09:43:00,09:43:00,5012,49,0
30397508580,09:44:00,09:44:00,4137,50,0
30397508580,09:44:00,09:44:00,4138,51,0
30397508580,09:45:00,09:45:00,4133,52,0
30397508580,09:46:00,09:46:00,4132,53,0
30397508580,09:47:00,09:47:00,4130,54,0
30397508580,09:47:00,09:47:00,4128,55,0
30397508580,09:48:00,09:48:00,4126,56,0
30397508580,09:49:00,09:49:00,4124,57,0
30397508580,09:50:00,09:50:00,4122,58,0
30397508580,09:51:00,09:51:00,4120,59,0
30397508580,09:52:00,09:52:00,4118,60,0
30397508580,09:52:00,09:52:00,4116,61,0
30397508580,09:52:00,09:52:00,4114,62,0
30397508580,09:53:00,09:53:00,4112,63,0
30397508580,09:54:00,09:54:00,4157,64,0
30397508580,09:55:00,09:55:00,4109,65,0
30397508580,09:56:00,09:56:00,4107,66,0
30397508580,09:57:00,09:57:00,5329,67,0
30397508580,09:57:00,09:57:00,4106,68,0
30397508580,09:58:00,09:58:00,4105,69,0
30397508580,10:00:00,10:00:00,4103,70,0
30397508580,10:02:00,10:02:00,4922,71,0
30397508580,10:06:00,10:06:00,4101,72,0
30397508580,10:06:00,10:06:00,558,73,0
30397508580,10:06:00,10:06:00,5217,74,0
30397508580,10:07:00,10:07:00,559,75,0
30397508580,10:09:00,10:09:00,5460,76,0
30397508580,10:09:00,10:09:00,5449,77,0
30397508580,10:10:00,10:10:00,5463,78,0
30397508580,10:11:00,10:11:00,5450,79,0
30397508580,10:11:00,10:11:00,5451,80,0
30397508580,10:12:00,10:12:00,5452,81,0
30397508580,10:12:00,10:12:00,5453,82,0
30397508580,10:13:00,10:13:00,5454,83,0
30397508580,10:14:00,10:14:00,5455,84,0
30397508580,10:14:00,10:14:00,5456,85,0
30397508580,10:15:00,10:15:00,5457,86,0
30397508580,10:15:00,10:15:00,5458,87,0
30397508580,10:16:00,10:16:00,5459,88,0
30397509310,09:31:00,09:31:00,4929,1,0
30397509310,09:33:00,09:33:00,4769,2,0
30397509310,09:34:00,09:34:00,4770,3,0
30397509310,09:35:00,09:35:00,4771,4,0
30397509310,09:36:00,09:36:00,4772,5,0
30397509310,09:39:00,09:39:00,5109,6,0
30397509310,09:40:00,09:40:00,4549,7,0
30397509310,09:41:00,09:41:00,4023,8,0
30397509310,09:42:00,09:42:00,3927,9,0
30397509310,09:43:00,09:43:00,3928,10,0
30397509310,09:44:00,09:44:00,3929,11,0
30397509310,09:45:00,09:45:00,3930,12,0
30397509310,09:46:00,09:46:00,567,13,0
30397509310,09:47:00,09:47:00,568,14,0
30397509310,09:47:00,09:47:00,569,15,0
30397509310,09:48:00,09:48:00,3728,16,0
30397509310,09:49:00,09:49:00,3729,17,0
30397509310,09:50:00,09:50:00,3730,18,0
30397509310,09:50:00,09:50:00,3742,19,0
30397509310,09:51:00,09:51:00,3743,20,0
30397509310,09:52:00,09:52:00,3745,21,0
30397509310,09:52:00,09:52:00,1576,22,0
30397509310,09:53:00,09:53:00,1577,23,0
30397509310,09:54:00,09:54:00,4211,24,0
30397509310,09:54:00,09:54:00,4255,25,0
30397509310,09:55:00,09:55:00,1565,26,0
30397509310,09:57:00,09:57:00,1566,27,0
30397509310,09:59:00,09:59:00,1567,28,0
30397509310,10:00:00,10:00:00,1145,29,0
30397509310,10:01:00,10:01:00,1211,30,0
30397509310,10:02:00,10:02:00,1295,31,0
30397509310,10:03:00,10:03:00,894,32,0
30397509310,10:04:00,10:04:00,895,33,0
30397509310,10:05:00,10:05:00,896,34,0
30397509310,10:05:00,10:05:00,897,35,0
30397509310,10:06:00,10:06:00,898,36,0
30397509310,10:07:00,10:07:00,899,37,0
30397509310,10:08:00,10:08:00,900,38,0
30397509310,10:09:00,10:09:00,901,39,0
30397509310,10:09:00,10:09:00,5327,40,0
30397509310,10:10:00,10:10:00,902,41,0
30397509310,10:10:00,10:10:00,6825,42,0
30397509310,10:11:00,10:11:00,874,43,0
30397509310,10:12:00,10:12:00,875,44,0
30397509310,10:13:00,10:13:00,876,45,0
30397509310,10:14:00,10:14:00,877,46,0
30397509310,10:14:00,10:14:00,885,47,0
30397509310,10:15:00,10:15:00,886,48,0
30397509310,10:16:00,10:16:00,5012,49,0
30397509310,10:17:00,10:17:00,4137,50,0
30397509310,10:17:00,10:17:00,4138,51,0
30397509310,10:18:00,10:18:00,4133,52,0
30397509310,10:19:00,10:19:00,4132,53,0
30397509310,10:20:00,10:20:00,4130,54,0
30397509310,10:20:00,10:20:00,4128,55,0
30397509310,10:21:00,10:21:00,4126,56,0
30397509310,10:22:00,10:22:00,4124,57,0
30397509310,10:23:00,10:23:00,4122,58,0
30397509310,10:24:00,10:24:00,4120,59,0
30397509310,10:25:00,10:25:00,4118,60,0
30397509310,10:25:00,10:25:00,4116,61,0
30397509310,10:25:00,10:25:00,4114,62,0
30397509310,10:26:00,10:26:00,4112,63,0
30397509310,10:27:00,10:27:00,4157,64,0
30397509310,10:28:00,10:28:00,4109,65,0
30397509310,10:29:00,10:29:00,4107,66,0
30397509310,10:30:00,10:30:00,5329,67,0
30397509310,10:30:00,10:30:00,4106,68,0
30397509310,10:31:00,10:31:00,4105,69,0
30397509310,10:33:00,10:33:00,4103,70,0
30397509310,10:35:00,10:35:00,4922,71,0
30397509310,10:39:00,10:39:00,4101,72,0
30397509310,10:39:00,10:39:00,558,73,0
30397509310,10:39:00,10:39:00,5217,74,0
30397509310,10:40:00,10:40:00,559,75,0
30397509310,10:42:00,10:42:00,5460,76,0
30397509310,10:42:00,10:42:00,5449,77,0
30397509310,10:43:00,10:43:00,5463,78,0
30397509310,10:44:00,10:44:00,5450,79,0
30397509310,10:44:00,10:44:00,5451,80,0
30397509310,10:45:00,10:45:00,5452,81,0
30397509310,10:45:00,10:45:00,5453,82,0
30397509310,10:46:00,10:46:00,5454,83,0
30397509310,10:47:00,10:47:00,5455,84,0
30397509310,10:47:00,10:47:00,5456,85,0
30397509310,10:48:00,10:48:00,5457,86,0
30397509310,10:48:00,10:48:00,5458,87,0
30397509310,10:49:00,10:49:00,5459,88,0
30397512090,12:09:00,12:09:00,4929,1,0
30397512090,12:11:00,12:11:00,4769,2,0
30397512090,12:12:00,12:12:00,4770,3,0
30397512090,12:13:00,12:13:00,4771,4,0
30397512090,12:14:00,12:14:00,4772,5,0
30397512090,12:17:00,12:17:00,5109,6,0
30397512090,12:19:00,12:19:00,4549,7,0
30397512090,12:20:00,12:20:00,4023,8,0
30397512090,12:21:00,12:21:00,3927,9,0
30397512090,12:22:00,12:22:00,3928,10,0
30397512090,12:23:00,12:23:00,3929,11,0
30397512090,12:24:00,12:24:00,3930,12,0
30397512090,12:25:00,12:25:00,567,13,0
30397512090,12:26:00,12:26:00,568,14,0
30397512090,12:27:00,12:27:00,569,15,0
30397512090,12:28:00,12:28:00,3728,16,0
30397512090,12:29:00,12:29:00,3729,17,0
30397512090,12:30:00,12:30:00,3730,18,0
30397512090,12:32:00,12:32:00,3742,19,0
30397512090,12:32:00,12:32:00,3743,20,0
30397512090,12:34:00,12:34:00,3745,21,0
30397512090,12:36:00,12:36:00,1576,22,0
30397512090,12:37:00,12:37:00,1577,23,0
30397512090,12:38:00,12:38:00,4211,24,0
30397512090,12:39:00,12:39:00,4255,25,0
30397512090,12:40:00,12:40:00,1565,26,0
30397512090,12:42:00,12:42:00,1566,27,0
30397512090,12:44:00,12:44:00,1567,28,0
30397512090,12:45:00,12:45:00,1145,29,0
30397512090,12:46:00,12:46:00,1211,30,0
30397512090,12:47:00,12:47:00,1295,31,0
30397512090,12:48:00,12:48:00,894,32,0
30397512090,12:49:00,12:49:00,895,33,0
30397512090,12:50:00,12:50:00,896,34,0
30397512090,12:50:00,12:50:00,897,35,0
30397512090,12:51:00,12:51:00,898,36,0
30397512090,12:52:00,12:52:00,899,37,0
30397512090,12:53:00,12:53:00,900,38,0
30397512090,12:54:00,12:54:00,901,39,0
30397512090,12:54:00,12:54:00,5327,40,0
30397512090,12:55:00,12:55:00,902,41,0
30397512090,12:55:00,12:55:00,6825,42,0
30397512090,12:56:00,12:56:00,874,43,0
30397512090,12:57:00,12:57:00,875,44,0
30397512090,12:58:00,12:58:00,876,45,0
30397512090,12:59:00,12:59:00,877,46,0
30397512090,12:59:00,12:59:00,885,47,0
30397512090,13:00:00,13:00:00,886,48,0
30397512090,13:01:00,13:01:00,5012,49,0
30397512090,13:02:00,13:02:00,4137,50,0
30397512090,13:02:00,13:02:00,4138,51,0
30397512090,13:03:00,13:03:00,4133,52,0
30397512090,13:04:00,13:04:00,4132,53,0
30397512090,13:05:00,13:05:00,4130,54,0
30397512090,13:06:00,13:06:00,4128,55,0
30397512090,13:07:00,13:07:00,4126,56,0
30397512090,13:08:00,13:08:00,4124,57,0
30397512090,13:09:00,13:09:00,4122,58,0
30397512090,13:10:00,13:10:00,4120,59,0
30397512090,13:10:00,13:10:00,4118,60,0
30397512090,13:11:00,13:11:00,4116,61,0
30397512090,13:11:00,13:11:00,4114,62,0
30397512090,13:12:00,13:12:00,4112,63,0
30397512090,13:13:00,13:13:00,4157,64,0
30397512090,13:14:00,13:14:00,4109,65,0
30397512090,13:15:00,13:15:00,4107,66,0
30397512090,13:16:00,13:16:00,5329,67,0
30397512090,13:17:00,13:17:00,4106,68,0
30397512090,13:17:00,13:17:00,4105,69,0
30397512090,13:19:00,13:19:00,4103,70,0
30397512090,13:21:00,13:21:00,4922,71,0
30397512090,13:25:00,13:25:00,4101,72,0
30397512090,13:26:00,13:26:00,558,73,0
30397512090,13:26:00,13:26:00,5217,74,0
30397512090,13:27:00,13:27:00,559,75,0
30397512090,13:29:00,13:29:00,5460,76,0
30397512090,13:29:00,13:29:00,5449,77,0
30397512090,13:30:00,13:30:00,5463,78,0
30397512090,13:31:00,13:31:00,5450,79,0
30397512090,13:31:00,13:31:00,5451,80,0
30397512090,13:32:00,13:32:00,5452,81,0
30397512090,13:32:00,13:32:00,5453,82,0
30397512090,13:33:00,13:33:00,5454,83,0
30397512090,13:34:00,13:34:00,5455,84,0
30397512090,13:34:00,13:34:00,5456,85,0
30397512090,13:35:00,13:35:00,5457,86,0
30397512090,13:35:00,13:35:00,5458,87,0
30397512090,13:36:00,13:36:00,5459,88,0
30397819120,19:12:00,19:12:00,4135,1,0
30397819120,19:13:00,19:13:00,4136,2,0
30397819120,19:14:00,19:14:00,583,3,0
30397819120,19:15:00,19:15:00,851,4,0
30397819120,19:16:00,19:16:00,849,5,0
30397819120,19:18:00,19:18:00,4837,6,0
30397819120,19:19:00,19:19:00,836,7,0
30397819120,19:19:00,19:19:00,834,8,0
30397819120,19:21:00,19:21:00,988,9,0
30397819120,19:22:00,19:22:00,990,10,0
30397819120,19:23:00,19:23:00,992,11,0
30397819120,19:24:00,19:24:00,994,12,0
30397819120,19:25:00,19:25:00,996,13,0
30397819120,19:26:00,19:26:00,998,14,0
30397819120,19:27:00,19:27:00,1000,15,0
30397819120,19:28:00,19:28:00,4931,16,0
30397819120,19:28:00,19:28:00,4932,17,0
30397819120,19:29:00,19:29:00,1004,18,0
30397819120,19:30:00,19:30:00,1034,19,0
30397819120,19:31:00,19:31:00,1059,20,0
30397819120,19:32:00,19:32:00,1060,21,0
30397819120,19:33:00,19:33:00,1061,22,0
30397819120,19:33:00,19:33:00,1062,23,0
30397819120,19:34:00,19:34:00,1063,24,0
30397819120,19:35:00,19:35:00,1064,25,0
30397819120,19:36:00,19:36:00,4775,26,0
30397819120,19:37:00,19:37:00,4930,27,0
30397819120,19:38:00,19:38:00,4776,28,0
30397819120,19:39:00,19:39:00,1283,29,0
30397819120,19:39:00,19:39:00,1284,30,0
30397819120,19:39:00,19:39:00,1285,31,0
30397819120,19:40:00,19:40:00,1286,32,0
30397819120,19:40:00,19:40:00,1287,33,0
30397819120,19:40:00,19:40:00,1288,34,0
30397819120,19:41:00,19:41:00,1289,35,0
30397819120,19:41:00,19:41:00,1290,36,0
30397819120,19:41:00,19:41:00,1291,37,0
30397819120,19:41:00,19:41:00,1292,38,0
30397819120,19:42:00,19:42:00,1293,39,0
30397819120,19:44:00,19:44:00,1568,40,0
30397819120,19:46:00,19:46:00,1569,41,0
30397819120,19:52:00,19:52:00,4912,42,0
30397819120,19:53:00,19:53:00,4213,43,0
30397819120,19:53:00,19:53:00,1571,44,0
30397819120,19:54:00,19:54:00,1572,45,0
30397819120,19:56:00,19:56:00,1573,46,0
30397819120,19:57:00,19:57:00,1574,47,0
30397819120,19:58:00,19:58:00,1575,48,0
30397819120,19:59:00,19:59:00,3733,49,0
30397819120,20:00:00,20:00:00,3734,50,0
30397819120,20:01:00,20:01:00,3735,51,0
30397819120,20:03:00,20:03:00,3724,52,0
30397819120,20:04:00,20:04:00,3725,53,0
30397819120,20:06:00,20:06:00,3726,54,0
30397819120,20:06:00,20:06:00,3736,55,0
30397819120,20:08:00,20:08:00,3663,56,0
30397819120,20:10:00,20:10:00,3877,57,0
30397819120,20:11:00,20:11:00,3878,58,0
30397819120,20:12:00,20:12:00,3822,59,0
30397819120,20:13:00,20:13:00,3830,60,0
30397819120,20:14:00,20:14:00,3831,61,0
30397819120,20:15:00,20:15:00,3832,62,0
30397819120,20:16:00,20:16:00,4031,63,0
30397819120,20:17:00,20:17:00,4533,64,0
30397819120,20:18:00,20:18:00,4528,65,0
30397819120,20:19:00,20:19:00,4532,66,0
30397819120,20:19:00,20:19:00,4530,67,0
30397819120,20:20:00,20:20:00,4529,68,0
30397819120,20:21:00,20:21:00,4531,69,0
30397819120,20:21:00,20:21:00,4534,70,0
30397819120,20:22:00,20:22:00,4068,71,0
30397819120,20:23:00,20:23:00,4069,72,0
30397819120,20:24:00,20:24:00,4070,73,0
30397819120,20:25:00,20:25:00,4053,74,0
