trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
20900617040,17:27:00,17:27:00,1475,27,0
20900617040,17:28:00,17:28:00,1476,28,0
20900617040,17:28:00,17:28:00,1477,29,0
20900617040,17:28:00,17:28:00,1478,30,0
20900617040,17:28:00,17:28:00,1479,31,0
20900617040,17:29:00,17:29:00,1480,32,0
20900617040,17:29:00,17:29:00,1481,33,0
20900617040,17:29:00,17:29:00,1482,34,0
20900617040,17:31:00,17:31:00,1483,35,0
20900617040,17:32:00,17:32:00,2456,36,0
20900617040,17:33:00,17:33:00,4434,37,0
20900617040,17:35:00,17:35:00,3746,38,0
20900617040,17:37:00,17:37:00,3663,39,0
20900617040,17:38:00,17:38:00,3841,40,0
20900617040,17:39:00,17:39:00,3842,41,0
20900617040,17:40:00,17:40:00,3843,42,0
20900617040,17:40:00,17:40:00,3844,43,0
20900617040,17:42:00,17:42:00,5985,44,0
20900617040,17:43:00,17:43:00,3845,45,0
20900617040,17:46:00,17:46:00,4024,46,0
20900617040,17:47:00,17:47:00,4551,47,0
20900617040,17:49:00,17:49:00,4548,48,0
20900617040,17:49:00,17:49:00,4026,49,0
20900617040,17:50:00,17:50:00,4028,50,0
20900617040,17:52:00,17:52:00,4044,51,0
20900617040,17:53:00,17:53:00,4029,52,0
20900617040,17:54:00,17:54:00,3879,53,0
20900617040,17:55:00,17:55:00,4030,54,0
20900617040,17:57:00,17:57:00,3881,55,0
20900617040,17:59:00,17:59:00,2121,56,0
20900617040,18:00:00,18:00:00,2122,57,0
20900617040,18:01:00,18:01:00,2123,58,0
20900617040,18:02:00,18:02:00,2124,59,0
20900617040,18:04:00,18:04:00,2126,60,0
20900617040,18:05:00,18:05:00,4094,61,0
20900617040,18:06:00,18:06:00,2127,62,0
20900617040,18:07:00,18:07:00,2128,63,0
20900617040,18:08:00,18:08:00,2129,64,0
20900617040,18:09:00,18:09:00,2130,65,0
20900617040,18:10:00,18:10:00,3766,66,0
20900617040,18:11:00,18:11:00,3023,67,0
20900617040,18:12:00,18:12:00,2884,68,0
20900617040,18:12:00,18:12:00,2885,69,0
20900617040,18:13:00,18:13:00,4564,70,0
20900617040,18:13:00,18:13:00,2886,71,0
20900617040,18:14:00,18:14:00,2887,72,0
20900617040,18:14:00,18:14:00,2888,73,0
20900617040,18:16:00,18:16:00,2889,74,0
20900617040,18:16:00,18:16:00,2788,75,0
20900617040,18:17:00,18:17:00,2789,76,0
20900617040,18:17:00,18:17:00,2790,77,0
20900617040,18:18:00,18:18:00,2791,78,0
20900617040,18:19:00,18:19:00,2792,79,0
20900617040,18:19:00,18:19:00,6797,80,0
20900617040,18:20:00,18:20:00,2793,81,0
20900617040,18:20:00,18:20:00,2794,82,0
20900617040,18:21:00,18:21:00,4313,83,0
20900617040,18:22:00,18:22:00,5197,84,0
20900617040,18:23:00,18:23:00,2795,85,0
20900617040,18:24:00,18:24:00,2796,86,0
20900617040,18:24:00,18:24:00,2947,87,0
20900617040,18:25:00,18:25:00,2948,88,0
20900617040,18:26:00,18:26:00,2949,89,0
20900617040,18:27:00,18:27:00,2950,90,0
20900617040,18:28:00,18:28:00,2951,91,0
20900617040,18:29:00,18:29:00,5386,92,0
20900617220,17:22:00,17:22:00,1384,1,0
20900617220,17:24:00,17:24:00,5127,2,0
20900617220,17:25:00,17:25:00,1386,3,0
20900617220,17:25:00,17:25:00,1353,4,0
20900617220,17:26:00,17:26:00,1354,5,0
20900617220,17:27:00,17:27:00,5006,6,0
20900617220,17:29:00,17:29:00,1355,7,0
20900617220,17:30:00,17:30:00,1356,8,0
20900617220,17:30:00,17:30:00,5542,9,0
20900617220,17:31:00,17:31:00,6356,10,0
20900617220,17:32:00,17:32:00,1400,11,0
20900617220,17:33:00,17:33:00,1432,12,0
20900617220,17:34:00,17:34:00,1433,13,0
20900617220,17:35:00,17:35:00,1461,14,0
20900617220,17:36:00,17:36:00,1463,15,0
20900617220,17:37:00,17:37:00,1464,16,0
20900617220,17:38:00,17:38:00,1465,17,0
20900617220,17:38:00,17:38:00,1466,18,0
20900617220,17:39:00,17:39:00,1467,19,0
20900617220,17:40:00,17:40:00,1468,20,0
20900617220,17:41:00,17:41:00,1469,21,0
20900617220,17:41:00,17:41:00,1470,22,0
20900617220,17:42:00,17:42:00,1471,23,0
20900617220,17:43:00,17:43:00,1472,24,0
20900617220,17:45:00,17:45:00,1605,25,0
20900617220,17:45:00,17:45:00,1474,26,0
20900617220,17:45:00,17:45:00,1475,27,0
20900617220,17:46:00,17:46:00,1476,28,0
20900617220,17:46:00,17:46:00,1477,29,0
20900617220,17:46:00,17:46:00,1478,30,0
20900617220,17:46:00,17:46:00,1479,31,0
20900617220,17:47:00,17:47:00,1480,32,0
20900617220,17:47:00,17:47:00,1481,33,0
20900617220,17:47:00,17:47:00,1482,34,0
20900617220,17:49:00,17:49:00,1483,35,0
20900617220,17:50:00,17:50:00,2456,36,0
20900617220,17:51:00,17:51:00,4434,37,0
20900617220,17:53:00,17:53:00,3746,38,0
20900617220,17:55:00,17:55:00,3663,39,0
20900617220,17:56:00,17:56:00,3841,40,0
20900617220,17:57:00,17:57:00,3842,41,0
20900617220,17:58:00,17:58:00,3843,42,0
20900617220,17:58:00,17:58:00,3844,43,0
20900617220,18:00:00,18:00:00,5985,44,0
20900617220,18:01:00,18:01:00,3845,45,0
20900617220,18:04:00,18:04:00,4024,46,0
20900617220,18:05:00,18:05:00,4551,47,0
20900617220,18:07:00,18:07:00,4548,48,0
20900617220,18:07:00,18:07:00,4026,49,0
20900617220,18:08:00,18:08:00,4028,50,0
20900617220,18:10:00,18:10:00,4044,51,0
20900617220,18:11:00,18:11:00,4029,52,0
20900617220,18:12:00,18:12:00,3879,53,0
20900617220,18:13:00,18:13:00,4030,54,0
20900617220,18:15:00,18:15:00,3881,55,0
20900617220,18:17:00,18:17:00,2121,56,0
20900617220,18:18:00,18:18:00,2122,57,0
20900617220,18:19:00,18:19:00,2123,58,0
20900617220,18:20:00,18:20:00,2124,59,0
20900617220,18:22:00,18:22:00,2126,60,0
20900617220,18:23:00,18:23:00,4094,61,0
20900617220,18:24:00,18:24:00,2127,62,0
20900617220,18:25:00,18:25:00,2128,63,0
20900617220,18:26:00,18:26:00,2129,64,0
20900617220,18:27:00,18:27:00,2130,65,0
20900617220,18:28:00,18:28:00,3766,66,0
20900617220,18:29:00,18:29:00,3023,67,0
20900617220,18:30:00,18:30:00,2884,68,0
20900617220,18:30:00,18:30:00,2885,69,0
20900617220,18:31:00,18:31:00,4564,70,0
20900617220,18:31:00,18:31:00,2886,71,0
20900617220,18:32:00,18:32:00,2887,72,0
20900617220,18:32:00,18:32:00,2888,73,0
20900617220,18:34:00,18:34:00,2889,74,0
20900617220,18:34:00,18:34:00,2788,75,0
20900617220,18:35:00,18:35:00,2789,76,0
20900617220,18:35:00,18:35:00,2790,77,0
20900617220,18:36:00,18:36:00,2791,78,0
20900617220,18:37:00,18:37:00,2792,79,0
20900617220,18:37:00,18:37:00,6797,80,0
20900617220,18:38:00,18:38:00,2793,81,0
20900617220,18:38:00,18:38:00,2794,82,0
20900617220,18:39:00,18:39:00,4313,83,0
20900617220,18:40:00,18:40:00,5197,84,0
20900617220,18:41:00,18:41:00,2795,85,0
20900617220,18:42:00,18:42:00,2796,86,0
20900617220,18:42:00,18:42:00,2947,87,0
20900617220,18:43:00,18:43:00,2948,88,0
20900617220,18:44:00,18:44:00,2949,89,0
20900617220,18:45:00,18:45:00,2950,90,0
20900617220,18:46:00,18:46:00,2951,91,0
20900617220,18:47:00,18:47:00,5386,92,0
20900617580,17:58:00,17:58:00,1384,1,0
20900617580,18:00:00,18:00:00,5127,2,0
20900617580,18:01:00,18:01:00,1386,3,0
20900617580,18:01:00,18:01:00,1353,4,0
20900617580,18:02:00,18:02:00,1354,5,0
20900617580,18:03:00,18:03:00,5006,6,0
20900617580,18:05:00,18:05:00,1355,7,0
20900617580,18:06:00,18:06:00,1356,8,0
20900617580,18:06:00,18:06:00,5542,9,0
20900617580,18:07:00,18:07:00,6356,10,0
20900617580,18:08:00,18:08:00,1400,11,0
20900617580,18:09:00,18:09:00,1432,12,0
20900617580,18:10:00,18:10:00,1433,13,0
20900617580,18:11:00,18:11:00,1461,14,0
20900617580,18:12:00,18:12:00,1463,15,0
20900617580,18:13:00,18:13:00,1464,16,0
20900617580,18:14:00,18:14:00,1465,17,0
20900617580,18:14:00,18:14:00,1466,18,0
20900617580,18:15:00,18:15:00,1467,19,0
20900617580,18:16:00,18:16:00,1468,20,0
20900617580,18:17:00,18:17:00,1469,21,0
20900617580,18:17:00,18:17:00,1470,22,0
20900617580,18:18:00,18:18:00,1471,23,0
20900617580,18:19:00,18:19:00,1472,24,0
20900617580,18:21:00,18:21:00,1605,25,0
20900617580,18:21:00,18:21:00,1474,26,0
20900617580,18:21:00,18:21:00,1475,27,0
20900617580,18:22:00,18:22:00,1476,28,0
20900617580,18:22:00,18:22:00,1477,29,0
20900617580,18:22:00,18:22:00,1478,30,0
20900617580,18:22:00,18:22:00,1479,31,0
20900617580,18:23:00,18:23:00,1480,32,0
20900617580,18:23:00,18:23:00,1481,33,0
20900617580,18:23:00,18:23:00,1482,34,0
20900617580,18:25:00,18:25:00,1483,35,0
20900617580,18:26:00,18:26:00,2456,36,0
20900617580,18:27:00,18:27:00,4434,37,0
20900617580,18:29:00,18:29:00,3746,38,0
20900617580,18:31:00,18:31:00,3663,39,0
20900617580,18:32:00,18:32:00,3841,40,0
20900617580,18:33:00,18:33:00,3842,41,0
20900617580,18:34:00,18:34:00,3843,42,0
20900617580,18:34:00,18:34:00,3844,43,0
20900617580,18:36:00,18:36:00,5985,44,0
20900617580,18:37:00,18:37:00,3845,45,0
20900617580,18:40:00,18:40:00,4024,46,0
20900617580,18:41:00,18:41:00,4551,47,0
20900617580,18:43:00,18:43:00,4548,48,0
20900617580,18:43:00,18:43:00,4026,49,0
20900617580,18:44:00,18:44:00,4028,50,0
20900617580,18:46:00,18:46:00,4044,51,0
20900617580,18:47:00,18:47:00,4029,52,0
20900617580,18:48:00,18:48:00,3879,53,0
20900617580,18:49:00,18:49:00,4030,54,0
20900617580,18:51:00,18:51:00,3881,55,0
20900617580,18:53:00,18:53:00,2121,56,0
20900617580,18:54:00,18:54:00,2122,57,0
20900617580,18:55:00,18:55:00,2123,58,0
20900617580,18:56:00,18:56:00,2124,59,0
20900617580,18:58:00,18:58:00,2126,60,0
20900617580,18:59:00,18:59:00,4094,61,0
20900617580,19:00:00,19:00:00,2127,62,0
20900617580,19:01:00,19:01:00,2128,63,0
20900617580,19:02:00,19:02:00,2129,64,0
20900617580,19:03:00,19:03:00,2130,65,0
20900617580,19:04:00,19:04:00,3766,66,0
20900617580,19:05:00,19:05:00,3023,67,0
20900617580,19:06:00,19:06:00,2884,68,0
20900617580,19:06:00,19:06:00,2885,69,0
20900617580,19:07:00,19:07:00,4564,70,0
20900617580,19:07:00,19:07:00,2886,71,0
20900617580,19:08:00,19:08:00,2887,72,0
20900617580,19:08:00,19:08:00,2888,73,0
20900617580,19:10:00,19:10:00,2889,74,0
20900617580,19:10:00,19:10:00,2788,75,0
20900617580,19:11:00,19:11:00,2789,76,0
20900617580,19:11:00,19:11:00,2790,77,0
20900617580,19:12:00,19:12:00,2791,78,0
20900617580,19:13:00,19:13:00,2792,79,0
20900617580,19:13:00,19:13:00,6797,80,0
20900617580,19:14:00,19:14:00,2793,81,0
20900617580,19:14:00,19:14:00,2794,82,0
20900617580,19:15:00,19:15:00,4313,83,0
20900617580,19:16:00,19:16:00,5197,84,0
20900617580,19:17:00,19:17:00,2795,85,0
20900617580,19:18:00,19:18:00,2796,86,0
20900617580,19:18:00,19:18:00,2947,87,0
20900617580,19:19:00,19:19:00,2948,88,0
20900617580,19:20:00,19:20:00,2949,89,0
20900617580,19:21:00,19:21:00,2950,90,0
20900617580,19:22:00,19:22:00,2951,91,0
20900617580,19:23:00,19:23:00,5386,92,0
20900618120,18:12:00,18:12:00,1384,1,0
20900618120,18:14:00,18:14:00,5127,2,0
20900618120,18:15:00,18:15:00,1386,3,0
20900618120,18:15:00,18:15:00,1353,4,0
20900618120,18:16:00,18:16:00,1354,5,0
20900618120,18:17:00,18:17:00,5006,6,0
20900618120,18:19:00,18:19:00,1355,7,0
20900618120,18:20:00,18:20:00,1356,8,0
20900618120,18:20:00,18:20:00,5542,9,0
20900618120,18:21:00,18:21:00,6356,10,0
20900618120,18:22:00,18:22:00,1400,11,0
20900618120,18:23:00,18:23:00,1432,12,0
20900618120,18:24:00,18:24:00,1433,13,0
20900618120,18:25:00,18:25:00,1461,14,0
20900618120,18:26:00,18:26:00,1463,15,0
20900618120,18:27:00,18:27:00,1464,16,0
20900618120,18:28:00,18:28:00,1465,17,0
20900618120,18:28:00,18:28:00,1466,18,0
20900618120,18:29:00,18:29:00,1467,19,0
20900618120,18:30:00,18:30:00,1468,20,0
20900618120,18:31:00,18:31:00,1469,21,0
20900618120,18:31:00,18:31:00,1470,22,0
20900618120,18:32:00,18:32:00,1471,23,0
20900618120,18:33:00,18:33:00,1472,24,0
20900618120,18:35:00,18:35:00,1605,25,0
20900618120,18:35:00,18:35:00,1474,26,0
20900618120,18:35:00,18:35:00,1475,27,0
20900618120,18:36:00,18:36:00,1476,28,0
20900618120,18:36:00,18:36:00,1477,29,0
20900618120,18:36:00,18:36:00,1478,30,0
20900618120,18:36:00,18:36:00,1479,31,0
20900618120,18:37:00,18:37:00,1480,32,0
20900618120,18:37:00,18:37:00,1481,33,0
20900618120,18:37:00,18:37:00,1482,34,0
20900618120,18:39:00,18:39:00,1483,35,0
20900618120,18:40:00,18:40:00,2456,36,0
20900618120,18:41:00,18:41:00,4434,37,0
20900618120,18:43:00,18:43:00,3746,38,0
20900618120,18:45:00,18:45:00,3663,39,0
20900618120,18:46:00,18:46:00,3841,40,0
20900618120,18:47:00,18:47:00,3842,41,0
20900618120,18:48:00,18:48:00,3843,42,0
20900618120,18:48:00,18:48:00,3844,43,0
20900618120,18:50:00,18:50:00,5985,44,0
20900618120,18:51:00,18:51:00,3845,45,0
20900618120,18:54:00,18:54:00,4024,46,0
20900618120,18:55:00,18:55:00,4551,47,0
20900618120,18:57:00,18:57:00,4548,48,0
20900618120,18:57:00,18:57:00,4026,49,0
20900618120,18:58:00,18:58:00,4028,50,0
20900618120,19:00:00,19:00:00,4044,51,0
20900618120,19:01:00,19:01:00,4029,52,0
20900618120,19:02:00,19:02:00,3879,53,0
20900618120,19:03:00,19:03:00,4030,54,0
20900618120,19:05:00,19:05:00,3881,55,0
20900618120,19:07:00,19:07:00,2121,56,0
20900618120,19:08:00,19:08:00,2122,57,0
20900618120,19:09:00,19:09:00,2123,58,0
20900618120,19:10:00,19:10:00,2124,59,0
20900618120,19:12:00,19:12:00,2126,60,0
20900618120,19:13:00,19:13:00,4094,61,0
20900618120,19:14:00,19:14:00,2127,62,0
20900618120,19:15:00,19:15:00,2128,63,0
20900618120,19:16:00,19:16:00,2129,64,0
20900618120,19:17:00,19:17:00,2130,65,0
20900618120,19:18:00,19:18:00,3766,66,0
20900618120,19:19:00,19:19:00,3023,67,0
20900618120,19:20:00,19:20:00,2884,68,0
20900618120,19:20:00,19:20:00,2885,69,0
20900618120,19:21:00,19:21:00,4564,70,0
20900618120,19:21:00,19:21:00,2886,71,0
20900618120,19:22:00,19:22:00,2887,72,0
20900618120,19:22:00,19:22:00,2888,73,0
20900618120,19:24:00,19:24:00,2889,74,0
20900618120,19:24:00,19:24:00,2788,75,0
20900618120,19:25:00,19:25:00,2789,76,0
20900618120,19:25:00,19:25:00,2790,77,0
20900618120,19:26:00,19:26:00,2791,78,0
20900618120,19:27:00,19:27:00,2792,79,0
20900618120,19:27:00,19:27:00,6797,80,0
20900618120,19:28:00,19:28:00,2793,81,0
20900618120,19:28:00,19:28:00,2794,82,0
20900618120,19:29:00,19:29:00,4313,83,0
20900618120,19:30:00,19:30:00,5197,84,0
20900618120,19:31:00,19:31:00,2795,85,0
20900618120,19:32:00,19:32:00,2796,86,0
20900618120,19:32:00,19:32:00,2947,87,0
20900618120,19:33:00,19:33:00,2948,88,0
20900618120,19:34:00,19:34:00,2949,89,0
20900618120,19:35:00,19:35:00,2950,90,0
20900618120,19:36:00,19:36:00,2951,91,0
20900618120,19:37:00,19:37:00,5386,92,0
20900618260,18:26:00,18:26:00,1384,1,0
20900618260,18:28:00,18:28:00,5127,2,0
20900618260,18:29:00,18:29:00,1386,3,0
20900618260,18:29:00,18:29:00,1353,4,0
20900618260,18:30:00,18:30:00,1354,5,0
20900618260,18:31:00,18:31:00,5006,6,0
20900618260,18:33:00,18:33:00,1355,7,0
20900618260,18:34:00,18:34:00,1356,8,0
20900618260,18:34:00,18:34:00,5542,9,0
20900618260,18:35:00,18:35:00,6356,10,0
20900618260,18:36:00,18:36:00,1400,11,0
20900618260,18:37:00,18:37:00,1432,12,0
20900618260,18:38:00,18:38:00,1433,13,0
20900618260,18:39:00,18:39:00,1461,14,0
20900618260,18:40:00,18:40:00,1463,15,0
20900618260,18:41:00,18:41:00,1464,16,0
20900618260,18:42:00,18:42:00,1465,17,0
20900618260,18:42:00,18:42:00,1466,18,0
20900618260,18:43:00,18:43:00,1467,19,0
20900618260,18:44:00,18:44:00,1468,20,0
20900618260,18:45:00,18:45:00,1469,21,0
20900618260,18:45:00,18:45:00,1470,22,0
20900618260,18:46:00,18:46:00,1471,23,0
20900618260,18:47:00,18:47:00,1472,24,0
20900618260,18:49:00,18:49:00,1605,25,0
20900618260,18:49:00,18:49:00,1474,26,0
20900618260,18:49:00,18:49:00,1475,27,0
20900618260,18:50:00,18:50:00,1476,28,0
20900618260,18:50:00,18:50:00,1477,29,0
20900618260,18:50:00,18:50:00,1478,30,0
20900618260,18:50:00,18:50:00,1479,31,0
20900618260,18:51:00,18:51:00,1480,32,0
20900618260,18:51:00,18:51:00,1481,33,0
20900618260,18:51:00,18:51:00,1482,34,0
20900618260,18:53:00,18:53:00,1483,35,0
20900618260,18:54:00,18:54:00,2456,36,0
20900618260,18:55:00,18:55:00,4434,37,0
20900618260,18:57:00,18:57:00,3746,38,0
20900618260,18:59:00,18:59:00,3663,39,0
20900618260,19:00:00,19:00:00,3841,40,0
20900618260,19:01:00,19:01:00,3842,41,0
20900618260,19:02:00,19:02:00,3843,42,0
20900618260,19:02:00,19:02:00,3844,43,0
20900618260,19:04:00,19:04:00,5985,44,0
20900618260,19:05:00,19:05:00,3845,45,0
20900618260,19:08:00,19:08:00,4024,46,0
20900618260,19:09:00,19:09:00,4551,47,0
20900618260,19:11:00,19:11:00,4548,48,0
20900618260,19:11:00,19:11:00,4026,49,0
20900618260,19:12:00,19:12:00,4028,50,0
20900618260,19:14:00,19:14:00,4044,51,0
20900618260,19:15:00,19:15:00,4029,52,0
20900618260,19:16:00,19:16:00,3879,53,0
20900618260,19:17:00,19:17:00,4030,54,0
20900618260,19:19:00,19:19:00,3881,55,0
20900618260,19:21:00,19:21:00,2121,56,0
20900618260,19:22:00,19:22:00,2122,57,0
20900618260,19:23:00,19:23:00,2123,58,0
20900618260,19:24:00,19:24:00,2124,59,0
20900618260,19:26:00,19:26:00,2126,60,0
20900618260,19:27:00,19:27:00,4094,61,0
20900618260,19:28:00,19:28:00,2127,62,0
20900618260,19:29:00,19:29:00,2128,63,0
20900618260,19:30:00,19:30:00,2129,64,0
20900618260,19:31:00,19:31:00,2130,65,0
20900618260,19:32:00,19:32:00,3766,66,0
20900618260,19:33:00,19:33:00,3023,67,0
20900618260,19:34:00,19:34:00,2884,68,0
20900618260,19:34:00,19:34:00,2885,69,0
20900618260,19:35:00,19:35:00,4564,70,0
20900618260,19:35:00,19:35:00,2886,71,0
20900618260,19:36:00,19:36:00,2887,72,0
20900618260,19:36:00,19:36:00,2888,73,0
20900618260,19:38:00,19:38:00,2889,74,0
20900618260,19:38:00,19:38:00,2788,75,0
20900618260,19:39:00,19:39:00,2789,76,0
20900618260,19:39:00,19:39:00,2790,77,0
20900618260,19:40:00,19:40:00,2791,78,0
20900618260,19:41:00,19:41:00,2792,79,0
20900618260,19:41:00,19:41:00,6797,80,0
20900618260,19:42:00,19:42:00,2793,81,0
20900618260,19:42:00,19:42:00,2794,82,0
20900618260,19:43:00,19:43:00,4313,83,0
20900618260,19:44:00,19:44:00,5197,84,0
20900618260,19:45:00,19:45:00,2795,85,0
20900618260,19:46:00,19:46:00,2796,86,0
20900618260,19:46:00,19:46:00,2947,87,0
20900618260,19:47:00,19:47:00,2948,88,0
20900618260,19:48:00,19:48:00,2949,89,0
20900618260,19:49:00,19:49:00,2950,90,0
20900618260,19:50:00,19:50:00,2951,91,0
20900618260,19:51:00,19:51:00,5386,92,0
20900618530,18:53:00,18:53:00,1384,1,0
20900618530,18:55:00,18:55:00,5127,2,0
20900618530,18:56:00,18:56:00,1386,3,0
20900618530,18:56:00,18:56:00,1353,4,0
20900618530,18:57:00,18:57:00,1354,5,0
20900618530,18:58:00,18:58:00,5006,6,0
20900618530,19:00:00,19:00:00,1355,7,0
20900618530,19:01:00,19:01:00,1356,8,0
20900618530,19:01:00,19:01:00,5542,9,0
20900618530,19:02:00,19:02:00,6356,10,0
20900618530,19:03:00,19:03:00,1400,11,0
20900618530,19:04:00,19:04:00,1432,12,0
20900618530,19:05:00,19:05:00,1433,13,0
20900618530,19:06:00,19:06:00,1461,14,0
20900618530,19:07:00,19:07:00,1463,15,0
20900618530,19:08:00,19:08:00,1464,16,0
20900618530,19:09:00,19:09:00,1465,17,0
20900618530,19:09:00,19:09:00,1466,18,0
20900618530,19:10:00,19:10:00,1467,19,0
20900618530,19:11:00,19:11:00,1468,20,0
20900618530,19:12:00,19:12:00,1469,21,0
20900618530,19:12:00,19:12:00,1470,22,0
20900618530,19:13:00,19:13:00,1471,23,0
20900618530,19:14:00,19:14:00,1472,24,0
20900618530,19:16:00,19:16:00,1605,25,0
20900618530,19:16:00,19:16:00,1474,26,0
20900618530,19:16:00,19:16:00,1475,27,0
20900618530,19:17:00,19:17:00,1476,28,0
20900618530,19:17:00,19:17:00,1477,29,0
20900618530,19:17:00,19:17:00,1478,30,0
20900618530,19:17:00,19:17:00,1479,31,0
20900618530,19:18:00,19:18:00,1480,32,0
20900618530,19:18:00,19:18:00,1481,33,0
20900618530,19:18:00,19:18:00,1482,34,0
20900618530,19:20:00,19:20:00,1483,35,0
20900618530,19:21:00,19:21:00,2456,36,0
20900618530,19:22:00,19:22:00,4434,37,0
20900618530,19:24:00,19:24:00,3746,38,0
20900618530,19:26:00,19:26:00,3663,39,0
20900618530,19:27:00,19:27:00,3841,40,0
20900618530,19:28:00,19:28:00,3842,41,0
20900618530,19:29:00,19:29:00,3843,42,0
20900618530,19:29:00,19:29:00,3844,43,0
20900618530,19:31:00,19:31:00,5985,44,0
20900618530,19:32:00,19:32:00,3845,45,0
20900618530,19:35:00,19:35:00,4024,46,0
20900618530,19:36:00,19:36:00,4551,47,0
20900618530,19:38:00,19:38:00,4548,48,0
20900618530,19:38:00,19:38:00,4026,49,0
20900618530,19:39:00,19:39:00,4028,50,0
20900618530,19:41:00,19:41:00,4044,51,0
20900618530,19:42:00,19:42:00,4029,52,0
20900618530,19:43:00,19:43:00,3879,53,0
20900618530,19:44:00,19:44:00,4030,54,0
20900618530,19:46:00,19:46:00,3881,55,0
20900618530,19:48:00,19:48:00,2121,56,0
20900618530,19:49:00,19:49:00,2122,57,0
20900618530,19:50:00,19:50:00,2123,58,0
20900618530,19:51:00,19:51:00,2124,59,0
20900618530,19:53:00,19:53:00,2126,60,0
20900618530,19:54:00,19:54:00,4094,61,0
20900618530,19:55:00,19:55:00,2127,62,0
20900618530,19:56:00,19:56:00,2128,63,0
20900618530,19:57:00,19:57:00,2129,64,0
20900618530,19:58:00,19:58:00,2130,65,0
20900618530,19:59:00,19:59:00,3766,66,0
20900618530,20:00:00,20:00:00,3023,67,0
20900618530,20:01:00,20:01:00,2884,68,0
20900618530,20:01:00,20:01:00,2885,69,0
20900618530,20:02:00,20:02:00,4564,70,0
20900618530,20:02:00,20:02:00,2886,71,0
20900618530,20:03:00,20:03:00,2887,72,0
20900618530,20:03:00,20:03:00,2888,73,0
20900618530,20:05:00,20:05:00,2889,74,0
20900618530,20:05:00,20:05:00,2788,75,0
20900618530,20:06:00,20:06:00,2789,76,0
20900618530,20:06:00,20:06:00,2790,77,0
20900618530,20:07:00,20:07:00,2791,78,0
20900618530,20:08:00,20:08:00,2792,79,0
20900618530,20:08:00,20:08:00,6797,80,0
20900618530,20:09:00,20:09:00,2793,81,0
20900618530,20:09:00,20:09:00,2794,82,0
20900618530,20:10:00,20:10:00,4313,83,0
20900618530,20:11:00,20:11:00,5197,84,0
20900618530,20:12:00,20:12:00,2795,85,0
20900618530,20:13:00,20:13:00,2796,86,0
20900618530,20:13:00,20:13:00,2947,87,0
20900618530,20:14:00,20:14:00,2948,88,0
20900618530,20:15:00,20:15:00,2949,89,0
20900618530,20:16:00,20:16:00,2950,90,0
20900618530,20:17:00,20:17:00,2951,91,0
20900618530,20:18:00,20:18:00,5386,92,0
20900619270,19:27:00,19:27:00,1384,1,0
20900619270,19:29:00,19:29:00,5127,2,0
20900619270,19:30:00,19:30:00,1386,3,0
20900619270,19:30:00,19:30:00,1353,4,0
20900619270,19:31:00,19:31:00,1354,5,0
20900619270,19:32:00,19:32:00,5006,6,0
20900619270,19:34:00,19:34:00,1355,7,0
20900619270,19:35:00,19:35:00,1356,8,0
20900619270,19:35:00,19:35:00,5542,9,0
20900619270,19:36:00,19:36:00,6356,10,0
20900619270,19:37:00,19:37:00,1400,11,0
20900619270,19:38:00,19:38:00,1432,12,0
20900619270,19:39:00,19:39:00,1433,13,0
20900619270,19:40:00,19:40:00,1461,14,0
20900619270,19:41:00,19:41:00,1463,15,0
20900619270,19:42:00,19:42:00,1464,16,0
20900619270,19:43:00,19:43:00,1465,17,0
20900619270,19:43:00,19:43:00,1466,18,0
20900619270,19:44:00,19:44:00,1467,19,0
20900619270,19:45:00,19:45:00,1468,20,0
20900619270,19:46:00,19:46:00,1469,21,0
20900619270,19:46:00,19:46:00,1470,22,0
20900619270,19:47:00,19:47:00,1471,23,0
20900619270,19:48:00,19:48:00,1472,24,0
20900619270,19:50:00,19:50:00,1605,25,0
20900619270,19:50:00,19:50:00,1474,26,0
20900619270,19:50:00,19:50:00,1475,27,0
20900619270,19:51:00,19:51:00,1476,28,0
20900619270,19:51:00,19:51:00,1477,29,0
20900619270,19:51:00,19:51:00,1478,30,0
20900619270,19:51:00,19:51:00,1479,31,0
20900619270,19:52:00,19:52:00,1480,32,0
20900619270,19:52:00,19:52:00,1481,33,0
20900619270,19:52:00,19:52:00,1482,34,0
20900619270,19:54:00,19:54:00,1483,35,0
20900619270,19:55:00,19:55:00,2456,36,0
20900619270,19:56:00,19:56:00,4434,37,0
20900619270,19:58:00,19:58:00,3746,38,0
20900619270,20:00:00,20:00:00,3663,39,0
20900619270,20:01:00,20:01:00,3841,40,0
20900619270,20:02:00,20:02:00,3842,41,0
20900619270,20:03:00,20:03:00,3843,42,0
20900619270,20:03:00,20:03:00,3844,43,0
20900619270,20:05:00,20:05:00,5985,44,0
20900619270,20:06:00,20:06:00,3845,45,0
20900619270,20:09:00,20:09:00,4024,46,0
20900619270,20:10:00,20:10:00,4551,47,0
20900619270,20:12:00,20:12:00,4548,48,0
20900619270,20:12:00,20:12:00,4026,49,0
20900619270,20:13:00,20:13:00,4028,50,0
20900619270,20:15:00,20:15:00,4044,51,0
20900619270,20:16:00,20:16:00,4029,52,0
20900619270,20:17:00,20:17:00,3879,53,0
20900619270,20:18:00,20:18:00,4030,54,0
20900619270,20:20:00,20:20:00,3881,55,0
